2020-02-08-19-24-47
train_bs.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 14
bottleneckFeatures: 0
brightness: [-0.45, 0.45]
contrast: [0.8, 1.25]
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet18
epoch: 50
folderData: assignment2_data
lr: 1e-05
overrideLR: 1
resume_from: D:\Data\cs-8395-dl\model\2020-02-04-00-45-09\2020-02-04-00-45-09_resnet18_best.pt
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-02-08-19-24-47
number of samples in balanced dataset 42910
train samples 9015
validation samples 1000
resuming training from D:\Data\cs-8395-dl\model\2020-02-04-00-45-09\2020-02-04-00-45-09_resnet18_best.pt
train >>> epoch: 33/82, batch: 1/3065, mean_loss: 3.7631, mean_acc: 0.4286
train >>> epoch: 38/82, batch: 2760/3065, mean_loss: 0.0917, mean_acc: 0.9693
train >>> epoch: 38/82, batch: 2761/3065, mean_loss: 0.0916, mean_acc: 0.9693
train >>> epoch: 38/82, batch: 2762/3065, mean_loss: 0.0916, mean_acc: 0.9693
train >>> epoch: 38/82, batch: 2763/3065, mean_loss: 0.0916, mean_acc: 0.9693
train >>> epoch: 38/82, batch: 2764/3065, mean_loss: 0.0916, mean_acc: 0.9693
train >>> epoch: 38/82, batch: 2765/3065, mean_loss: 0.0915, mean_acc: 0.9693
train >>> epoch: 38/82, batch: 2766/3065, mean_loss: 0.0915, mean_acc: 0.9693
train >>> epoch: 38/82, batch: 2767/3065, mean_loss: 0.0915, mean_acc: 0.9694
train >>> epoch: 38/82, batch: 2768/3065, mean_loss: 0.0914, mean_acc: 0.9694
train >>> epoch: 38/82, batch: 2769/3065, mean_loss: 0.0914, mean_acc: 0.9694
train >>> epoch: 38/82, batch: 2770/3065, mean_loss: 0.0915, mean_acc: 0.9694
train >>> epoch: 38/82, batch: 2771/3065, mean_loss: 0.0914, mean_acc: 0.9694
train >>> epoch: 38/82, batch: 2772/3065, mean_loss: 0.0914, mean_acc: 0.9694
train >>> epoch: 38/82, batch: 2773/3065, mean_loss: 0.0914, mean_acc: 0.9694
train >>> epoch: 38/82, batch: 2774/3065, mean_loss: 0.0913, mean_acc: 0.9694
train >>> epoch: 38/82, batch: 2775/3065, mean_loss: 0.0913, mean_acc: 0.9694
train >>> epoch: 38/82, batch: 2776/3065, mean_loss: 0.0913, mean_acc: 0.9694
train >>> epoch: 38/82, batch: 2777/3065, mean_loss: 0.0912, mean_acc: 0.9694
train >>> epoch: 38/82, batch: 2778/3065, mean_loss: 0.0912, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2779/3065, mean_loss: 0.0912, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2780/3065, mean_loss: 0.0912, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2781/3065, mean_loss: 0.0912, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2782/3065, mean_loss: 0.0911, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2783/3065, mean_loss: 0.0911, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2784/3065, mean_loss: 0.0911, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2785/3065, mean_loss: 0.0911, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2786/3065, mean_loss: 0.0912, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2787/3065, mean_loss: 0.0912, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2788/3065, mean_loss: 0.0912, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2789/3065, mean_loss: 0.0911, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2790/3065, mean_loss: 0.0912, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2791/3065, mean_loss: 0.0911, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2792/3065, mean_loss: 0.0911, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2793/3065, mean_loss: 0.0911, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2794/3065, mean_loss: 0.0911, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2795/3065, mean_loss: 0.0913, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2796/3065, mean_loss: 0.0914, mean_acc: 0.9694
train >>> epoch: 38/82, batch: 2797/3065, mean_loss: 0.0914, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2798/3065, mean_loss: 0.0914, mean_acc: 0.9694
train >>> epoch: 38/82, batch: 2799/3065, mean_loss: 0.0913, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2800/3065, mean_loss: 0.0913, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2801/3065, mean_loss: 0.0913, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2802/3065, mean_loss: 0.0913, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2803/3065, mean_loss: 0.0913, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2804/3065, mean_loss: 0.0913, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2805/3065, mean_loss: 0.0913, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2806/3065, mean_loss: 0.0913, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2807/3065, mean_loss: 0.0913, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2808/3065, mean_loss: 0.0912, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2809/3065, mean_loss: 0.0913, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2810/3065, mean_loss: 0.0912, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2811/3065, mean_loss: 0.0912, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2812/3065, mean_loss: 0.0912, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2813/3065, mean_loss: 0.0912, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2814/3065, mean_loss: 0.0912, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2815/3065, mean_loss: 0.0912, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2816/3065, mean_loss: 0.0912, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2817/3065, mean_loss: 0.0912, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2818/3065, mean_loss: 0.0911, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2819/3065, mean_loss: 0.0911, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2820/3065, mean_loss: 0.0911, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2821/3065, mean_loss: 0.0911, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2822/3065, mean_loss: 0.0910, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2823/3065, mean_loss: 0.0910, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2824/3065, mean_loss: 0.0911, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2825/3065, mean_loss: 0.0911, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2826/3065, mean_loss: 0.0911, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2827/3065, mean_loss: 0.0911, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2828/3065, mean_loss: 0.0911, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2829/3065, mean_loss: 0.0911, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2830/3065, mean_loss: 0.0910, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2831/3065, mean_loss: 0.0910, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2832/3065, mean_loss: 0.0910, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2833/3065, mean_loss: 0.0910, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2834/3065, mean_loss: 0.0910, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2835/3065, mean_loss: 0.0910, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2836/3065, mean_loss: 0.0910, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2837/3065, mean_loss: 0.0910, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2838/3065, mean_loss: 0.0911, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2839/3065, mean_loss: 0.0910, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2840/3065, mean_loss: 0.0910, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2841/3065, mean_loss: 0.0910, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2842/3065, mean_loss: 0.0910, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2843/3065, mean_loss: 0.0910, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2844/3065, mean_loss: 0.0910, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2845/3065, mean_loss: 0.0909, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2846/3065, mean_loss: 0.0909, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2847/3065, mean_loss: 0.0909, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2848/3065, mean_loss: 0.0909, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2849/3065, mean_loss: 0.0909, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2850/3065, mean_loss: 0.0909, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2851/3065, mean_loss: 0.0909, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2852/3065, mean_loss: 0.0909, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2853/3065, mean_loss: 0.0909, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2854/3065, mean_loss: 0.0909, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2855/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2856/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2857/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2858/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2859/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2860/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2861/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2862/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2863/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2864/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2865/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2866/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2867/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2868/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2869/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2870/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2871/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2872/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2873/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2874/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2875/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2876/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2877/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2878/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2879/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2880/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2881/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2882/3065, mean_loss: 0.0909, mean_acc: 0.9695
train >>> epoch: 38/82, batch: 2883/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2884/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2885/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2886/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2887/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2888/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2889/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2890/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2891/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2892/3065, mean_loss: 0.0908, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2893/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2894/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2895/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2896/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2897/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2898/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2899/3065, mean_loss: 0.0907, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2900/3065, mean_loss: 0.0906, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2901/3065, mean_loss: 0.0906, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2902/3065, mean_loss: 0.0906, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2903/3065, mean_loss: 0.0906, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2904/3065, mean_loss: 0.0906, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2905/3065, mean_loss: 0.0906, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2906/3065, mean_loss: 0.0906, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2907/3065, mean_loss: 0.0906, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2908/3065, mean_loss: 0.0905, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2909/3065, mean_loss: 0.0906, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2910/3065, mean_loss: 0.0906, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2911/3065, mean_loss: 0.0906, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2912/3065, mean_loss: 0.0905, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2913/3065, mean_loss: 0.0906, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2914/3065, mean_loss: 0.0905, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2915/3065, mean_loss: 0.0905, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2916/3065, mean_loss: 0.0905, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2917/3065, mean_loss: 0.0905, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2918/3065, mean_loss: 0.0905, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2919/3065, mean_loss: 0.0905, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2920/3065, mean_loss: 0.0905, mean_acc: 0.9696
train >>> epoch: 38/82, batch: 2921/3065, mean_loss: 0.0904, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2922/3065, mean_loss: 0.0904, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2923/3065, mean_loss: 0.0904, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2924/3065, mean_loss: 0.0904, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2925/3065, mean_loss: 0.0903, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2926/3065, mean_loss: 0.0903, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2927/3065, mean_loss: 0.0903, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2928/3065, mean_loss: 0.0903, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2929/3065, mean_loss: 0.0902, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2930/3065, mean_loss: 0.0902, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2931/3065, mean_loss: 0.0902, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2932/3065, mean_loss: 0.0902, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2933/3065, mean_loss: 0.0902, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2934/3065, mean_loss: 0.0902, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2935/3065, mean_loss: 0.0902, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2936/3065, mean_loss: 0.0902, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2937/3065, mean_loss: 0.0902, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2938/3065, mean_loss: 0.0902, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2939/3065, mean_loss: 0.0901, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2940/3065, mean_loss: 0.0901, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2941/3065, mean_loss: 0.0901, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2942/3065, mean_loss: 0.0901, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2943/3065, mean_loss: 0.0901, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2944/3065, mean_loss: 0.0901, mean_acc: 0.9697
train >>> epoch: 38/82, batch: 2945/3065, mean_loss: 0.0900, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2946/3065, mean_loss: 0.0900, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2947/3065, mean_loss: 0.0900, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2948/3065, mean_loss: 0.0900, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2949/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2950/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2951/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2952/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2953/3065, mean_loss: 0.0900, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2954/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2955/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2956/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2957/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2958/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2959/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2960/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2961/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2962/3065, mean_loss: 0.0900, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2963/3065, mean_loss: 0.0900, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2964/3065, mean_loss: 0.0900, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2965/3065, mean_loss: 0.0900, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2966/3065, mean_loss: 0.0900, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2967/3065, mean_loss: 0.0900, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2968/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2969/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2970/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2971/3065, mean_loss: 0.0899, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2972/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2973/3065, mean_loss: 0.0900, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2974/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2975/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2976/3065, mean_loss: 0.0899, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2977/3065, mean_loss: 0.0899, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2978/3065, mean_loss: 0.0899, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2979/3065, mean_loss: 0.0899, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2980/3065, mean_loss: 0.0899, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2981/3065, mean_loss: 0.0899, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2982/3065, mean_loss: 0.0899, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2983/3065, mean_loss: 0.0898, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2984/3065, mean_loss: 0.0898, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2985/3065, mean_loss: 0.0899, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2986/3065, mean_loss: 0.0898, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2987/3065, mean_loss: 0.0898, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2988/3065, mean_loss: 0.0898, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2989/3065, mean_loss: 0.0899, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2990/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2991/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2992/3065, mean_loss: 0.0899, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2993/3065, mean_loss: 0.0898, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2994/3065, mean_loss: 0.0898, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 2995/3065, mean_loss: 0.0898, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2996/3065, mean_loss: 0.0898, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2997/3065, mean_loss: 0.0898, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2998/3065, mean_loss: 0.0898, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 2999/3065, mean_loss: 0.0897, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3000/3065, mean_loss: 0.0898, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3001/3065, mean_loss: 0.0898, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3002/3065, mean_loss: 0.0898, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3003/3065, mean_loss: 0.0898, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3004/3065, mean_loss: 0.0898, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 3005/3065, mean_loss: 0.0898, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3006/3065, mean_loss: 0.0897, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3007/3065, mean_loss: 0.0897, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3008/3065, mean_loss: 0.0897, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3009/3065, mean_loss: 0.0897, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3010/3065, mean_loss: 0.0897, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3011/3065, mean_loss: 0.0897, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3012/3065, mean_loss: 0.0897, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3013/3065, mean_loss: 0.0897, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3014/3065, mean_loss: 0.0897, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3015/3065, mean_loss: 0.0897, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3016/3065, mean_loss: 0.0897, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3017/3065, mean_loss: 0.0897, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3018/3065, mean_loss: 0.0896, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3019/3065, mean_loss: 0.0896, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3020/3065, mean_loss: 0.0896, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3021/3065, mean_loss: 0.0896, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3022/3065, mean_loss: 0.0896, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3023/3065, mean_loss: 0.0895, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3024/3065, mean_loss: 0.0895, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3025/3065, mean_loss: 0.0896, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3026/3065, mean_loss: 0.0896, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3027/3065, mean_loss: 0.0896, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3028/3065, mean_loss: 0.0896, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3029/3065, mean_loss: 0.0896, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3030/3065, mean_loss: 0.0896, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 3031/3065, mean_loss: 0.0896, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3032/3065, mean_loss: 0.0896, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3033/3065, mean_loss: 0.0895, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3034/3065, mean_loss: 0.0895, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3035/3065, mean_loss: 0.0895, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3036/3065, mean_loss: 0.0895, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3037/3065, mean_loss: 0.0896, mean_acc: 0.9698
train >>> epoch: 38/82, batch: 3038/3065, mean_loss: 0.0896, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3039/3065, mean_loss: 0.0896, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3040/3065, mean_loss: 0.0896, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3041/3065, mean_loss: 0.0895, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3042/3065, mean_loss: 0.0895, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3043/3065, mean_loss: 0.0895, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3044/3065, mean_loss: 0.0895, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3045/3065, mean_loss: 0.0895, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3046/3065, mean_loss: 0.0895, mean_acc: 0.9699
train >>> epoch: 38/82, batch: 3047/3065, mean_loss: 0.0894, mean_acc: 0.9699
