2020-03-22-04-26-47
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 12
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 24
extract_spleen: 1
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [1.0, 1.0]
loss_weights: None
lr: 0.0001
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-22-04-26-47
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
train >>> fold 1/5, epoch: 1/24, patient 1/24, mean_loss 1.6115, mean_dice_loss: 0.9751, mean_ce: 0.6364
train >>> fold 1/5, epoch: 17/24, patient 9/24, mean_loss 0.1721, mean_dice_loss: 0.1535, mean_ce: 0.0186
train >>> fold 1/5, epoch: 17/24, patient 10/24, mean_loss 0.1719, mean_dice_loss: 0.1533, mean_ce: 0.0186
train >>> fold 1/5, epoch: 17/24, patient 11/24, mean_loss 0.1716, mean_dice_loss: 0.1530, mean_ce: 0.0186
train >>> fold 1/5, epoch: 17/24, patient 12/24, mean_loss 0.1713, mean_dice_loss: 0.1527, mean_ce: 0.0185
train >>> fold 1/5, epoch: 17/24, patient 13/24, mean_loss 0.1710, mean_dice_loss: 0.1525, mean_ce: 0.0185
train >>> fold 1/5, epoch: 17/24, patient 14/24, mean_loss 0.1707, mean_dice_loss: 0.1522, mean_ce: 0.0185
train >>> fold 1/5, epoch: 17/24, patient 15/24, mean_loss 0.1704, mean_dice_loss: 0.1519, mean_ce: 0.0184
train >>> fold 1/5, epoch: 17/24, patient 16/24, mean_loss 0.1700, mean_dice_loss: 0.1516, mean_ce: 0.0184
train >>> fold 1/5, epoch: 17/24, patient 17/24, mean_loss 0.1697, mean_dice_loss: 0.1514, mean_ce: 0.0184
train >>> fold 1/5, epoch: 17/24, patient 18/24, mean_loss 0.1694, mean_dice_loss: 0.1511, mean_ce: 0.0183
train >>> fold 1/5, epoch: 17/24, patient 19/24, mean_loss 0.1689, mean_dice_loss: 0.1506, mean_ce: 0.0183
train >>> fold 1/5, epoch: 17/24, patient 20/24, mean_loss 0.1687, mean_dice_loss: 0.1504, mean_ce: 0.0183
train >>> fold 1/5, epoch: 17/24, patient 21/24, mean_loss 0.1685, mean_dice_loss: 0.1503, mean_ce: 0.0182
train >>> fold 1/5, epoch: 17/24, patient 22/24, mean_loss 0.1683, mean_dice_loss: 0.1500, mean_ce: 0.0182
train >>> fold 1/5, epoch: 17/24, patient 23/24, mean_loss 0.1679, mean_dice_loss: 0.1498, mean_ce: 0.0182
train >>> fold 1/5, epoch: 17/24, patient 24/24, mean_loss 0.1674, mean_dice_loss: 0.1493, mean_ce: 0.0181
valid >>> epoch: 17/24, mean_loss: 0.6488, mean_dice: 0.8483
train >>> fold 1/5, epoch: 18/24, patient 1/24, mean_loss 0.1672, mean_dice_loss: 0.1491, mean_ce: 0.0181
train >>> fold 1/5, epoch: 18/24, patient 2/24, mean_loss 0.1670, mean_dice_loss: 0.1489, mean_ce: 0.0181
train >>> fold 1/5, epoch: 18/24, patient 3/24, mean_loss 0.1668, mean_dice_loss: 0.1487, mean_ce: 0.0181
train >>> fold 1/5, epoch: 18/24, patient 4/24, mean_loss 0.1665, mean_dice_loss: 0.1485, mean_ce: 0.0180
train >>> fold 1/5, epoch: 18/24, patient 5/24, mean_loss 0.1662, mean_dice_loss: 0.1482, mean_ce: 0.0180
train >>> fold 1/5, epoch: 18/24, patient 6/24, mean_loss 0.1659, mean_dice_loss: 0.1479, mean_ce: 0.0180
train >>> fold 1/5, epoch: 18/24, patient 7/24, mean_loss 0.1656, mean_dice_loss: 0.1477, mean_ce: 0.0179
train >>> fold 1/5, epoch: 18/24, patient 8/24, mean_loss 0.1653, mean_dice_loss: 0.1475, mean_ce: 0.0179
train >>> fold 1/5, epoch: 18/24, patient 9/24, mean_loss 0.1649, mean_dice_loss: 0.1470, mean_ce: 0.0178
train >>> fold 1/5, epoch: 18/24, patient 10/24, mean_loss 0.1644, mean_dice_loss: 0.1466, mean_ce: 0.0178
train >>> fold 1/5, epoch: 18/24, patient 11/24, mean_loss 0.1641, mean_dice_loss: 0.1463, mean_ce: 0.0178
train >>> fold 1/5, epoch: 18/24, patient 12/24, mean_loss 0.1638, mean_dice_loss: 0.1461, mean_ce: 0.0177
train >>> fold 1/5, epoch: 18/24, patient 13/24, mean_loss 0.1636, mean_dice_loss: 0.1459, mean_ce: 0.0177
train >>> fold 1/5, epoch: 18/24, patient 14/24, mean_loss 0.1634, mean_dice_loss: 0.1457, mean_ce: 0.0177
train >>> fold 1/5, epoch: 18/24, patient 15/24, mean_loss 0.1630, mean_dice_loss: 0.1454, mean_ce: 0.0176
train >>> fold 1/5, epoch: 18/24, patient 16/24, mean_loss 0.1628, mean_dice_loss: 0.1452, mean_ce: 0.0176
train >>> fold 1/5, epoch: 18/24, patient 17/24, mean_loss 0.1625, mean_dice_loss: 0.1449, mean_ce: 0.0176
train >>> fold 1/5, epoch: 18/24, patient 18/24, mean_loss 0.1621, mean_dice_loss: 0.1446, mean_ce: 0.0175
train >>> fold 1/5, epoch: 18/24, patient 19/24, mean_loss 0.1619, mean_dice_loss: 0.1444, mean_ce: 0.0175
train >>> fold 1/5, epoch: 18/24, patient 20/24, mean_loss 0.1616, mean_dice_loss: 0.1441, mean_ce: 0.0175
train >>> fold 1/5, epoch: 18/24, patient 21/24, mean_loss 0.1614, mean_dice_loss: 0.1439, mean_ce: 0.0174
train >>> fold 1/5, epoch: 18/24, patient 22/24, mean_loss 0.1611, mean_dice_loss: 0.1437, mean_ce: 0.0174
train >>> fold 1/5, epoch: 18/24, patient 23/24, mean_loss 0.1609, mean_dice_loss: 0.1435, mean_ce: 0.0174
train >>> fold 1/5, epoch: 18/24, patient 24/24, mean_loss 0.1605, mean_dice_loss: 0.1432, mean_ce: 0.0173
valid >>> epoch: 18/24, mean_loss: 0.5847, mean_dice: 0.8551
train >>> fold 1/5, epoch: 19/24, patient 1/24, mean_loss 0.1602, mean_dice_loss: 0.1429, mean_ce: 0.0173
train >>> fold 1/5, epoch: 19/24, patient 2/24, mean_loss 0.1598, mean_dice_loss: 0.1426, mean_ce: 0.0173
train >>> fold 1/5, epoch: 19/24, patient 3/24, mean_loss 0.1595, mean_dice_loss: 0.1423, mean_ce: 0.0172
train >>> fold 1/5, epoch: 19/24, patient 4/24, mean_loss 0.1594, mean_dice_loss: 0.1421, mean_ce: 0.0172
train >>> fold 1/5, epoch: 19/24, patient 5/24, mean_loss 0.1592, mean_dice_loss: 0.1420, mean_ce: 0.0172
train >>> fold 1/5, epoch: 19/24, patient 6/24, mean_loss 0.1589, mean_dice_loss: 0.1417, mean_ce: 0.0172
train >>> fold 1/5, epoch: 19/24, patient 7/24, mean_loss 0.1586, mean_dice_loss: 0.1415, mean_ce: 0.0171
train >>> fold 1/5, epoch: 19/24, patient 8/24, mean_loss 0.1584, mean_dice_loss: 0.1413, mean_ce: 0.0171
train >>> fold 1/5, epoch: 19/24, patient 9/24, mean_loss 0.1581, mean_dice_loss: 0.1410, mean_ce: 0.0171
train >>> fold 1/5, epoch: 19/24, patient 10/24, mean_loss 0.1577, mean_dice_loss: 0.1407, mean_ce: 0.0170
train >>> fold 1/5, epoch: 19/24, patient 11/24, mean_loss 0.1575, mean_dice_loss: 0.1405, mean_ce: 0.0170
train >>> fold 1/5, epoch: 19/24, patient 12/24, mean_loss 0.1572, mean_dice_loss: 0.1403, mean_ce: 0.0170
train >>> fold 1/5, epoch: 19/24, patient 13/24, mean_loss 0.1570, mean_dice_loss: 0.1400, mean_ce: 0.0169
train >>> fold 1/5, epoch: 19/24, patient 14/24, mean_loss 0.1569, mean_dice_loss: 0.1399, mean_ce: 0.0169
train >>> fold 1/5, epoch: 19/24, patient 15/24, mean_loss 0.1567, mean_dice_loss: 0.1398, mean_ce: 0.0169
train >>> fold 1/5, epoch: 19/24, patient 16/24, mean_loss 0.1564, mean_dice_loss: 0.1395, mean_ce: 0.0169
train >>> fold 1/5, epoch: 19/24, patient 17/24, mean_loss 0.1562, mean_dice_loss: 0.1393, mean_ce: 0.0169
train >>> fold 1/5, epoch: 19/24, patient 18/24, mean_loss 0.1558, mean_dice_loss: 0.1390, mean_ce: 0.0168
train >>> fold 1/5, epoch: 19/24, patient 19/24, mean_loss 0.1556, mean_dice_loss: 0.1388, mean_ce: 0.0168
train >>> fold 1/5, epoch: 19/24, patient 20/24, mean_loss 0.1552, mean_dice_loss: 0.1384, mean_ce: 0.0168
train >>> fold 1/5, epoch: 19/24, patient 21/24, mean_loss 0.1550, mean_dice_loss: 0.1383, mean_ce: 0.0167
train >>> fold 1/5, epoch: 19/24, patient 22/24, mean_loss 0.1547, mean_dice_loss: 0.1380, mean_ce: 0.0167
train >>> fold 1/5, epoch: 19/24, patient 23/24, mean_loss 0.1546, mean_dice_loss: 0.1379, mean_ce: 0.0167
train >>> fold 1/5, epoch: 19/24, patient 24/24, mean_loss 0.1544, mean_dice_loss: 0.1377, mean_ce: 0.0167
valid >>> epoch: 19/24, mean_loss: 0.4614, mean_dice: 0.8677
train >>> fold 1/5, epoch: 20/24, patient 1/24, mean_loss 0.1541, mean_dice_loss: 0.1374, mean_ce: 0.0166
train >>> fold 1/5, epoch: 20/24, patient 2/24, mean_loss 0.1537, mean_dice_loss: 0.1371, mean_ce: 0.0166
train >>> fold 1/5, epoch: 20/24, patient 3/24, mean_loss 0.1535, mean_dice_loss: 0.1370, mean_ce: 0.0166
train >>> fold 1/5, epoch: 20/24, patient 4/24, mean_loss 0.1533, mean_dice_loss: 0.1368, mean_ce: 0.0165
train >>> fold 1/5, epoch: 20/24, patient 5/24, mean_loss 0.1531, mean_dice_loss: 0.1366, mean_ce: 0.0165
train >>> fold 1/5, epoch: 20/24, patient 6/24, mean_loss 0.1530, mean_dice_loss: 0.1365, mean_ce: 0.0165
train >>> fold 1/5, epoch: 20/24, patient 7/24, mean_loss 0.1527, mean_dice_loss: 0.1362, mean_ce: 0.0165
train >>> fold 1/5, epoch: 20/24, patient 8/24, mean_loss 0.1524, mean_dice_loss: 0.1360, mean_ce: 0.0164
train >>> fold 1/5, epoch: 20/24, patient 9/24, mean_loss 0.1523, mean_dice_loss: 0.1359, mean_ce: 0.0164
train >>> fold 1/5, epoch: 20/24, patient 10/24, mean_loss 0.1521, mean_dice_loss: 0.1357, mean_ce: 0.0164
train >>> fold 1/5, epoch: 20/24, patient 11/24, mean_loss 0.1519, mean_dice_loss: 0.1355, mean_ce: 0.0164
train >>> fold 1/5, epoch: 20/24, patient 12/24, mean_loss 0.1517, mean_dice_loss: 0.1354, mean_ce: 0.0164
train >>> fold 1/5, epoch: 20/24, patient 13/24, mean_loss 0.1514, mean_dice_loss: 0.1351, mean_ce: 0.0163
train >>> fold 1/5, epoch: 20/24, patient 14/24, mean_loss 0.1513, mean_dice_loss: 0.1350, mean_ce: 0.0163
train >>> fold 1/5, epoch: 20/24, patient 15/24, mean_loss 0.1510, mean_dice_loss: 0.1348, mean_ce: 0.0163
train >>> fold 1/5, epoch: 20/24, patient 16/24, mean_loss 0.1507, mean_dice_loss: 0.1345, mean_ce: 0.0162
train >>> fold 1/5, epoch: 20/24, patient 17/24, mean_loss 0.1503, mean_dice_loss: 0.1341, mean_ce: 0.0162
train >>> fold 1/5, epoch: 20/24, patient 18/24, mean_loss 0.1501, mean_dice_loss: 0.1339, mean_ce: 0.0162
train >>> fold 1/5, epoch: 20/24, patient 19/24, mean_loss 0.1499, mean_dice_loss: 0.1338, mean_ce: 0.0161
train >>> fold 1/5, epoch: 20/24, patient 20/24, mean_loss 0.1497, mean_dice_loss: 0.1336, mean_ce: 0.0161
train >>> fold 1/5, epoch: 20/24, patient 21/24, mean_loss 0.1495, mean_dice_loss: 0.1334, mean_ce: 0.0161
train >>> fold 1/5, epoch: 20/24, patient 22/24, mean_loss 0.1492, mean_dice_loss: 0.1331, mean_ce: 0.0161
train >>> fold 1/5, epoch: 20/24, patient 23/24, mean_loss 0.1490, mean_dice_loss: 0.1330, mean_ce: 0.0160
train >>> fold 1/5, epoch: 20/24, patient 24/24, mean_loss 0.1487, mean_dice_loss: 0.1327, mean_ce: 0.0160
valid >>> epoch: 20/24, mean_loss: 0.4990, mean_dice: 0.8693
train >>> fold 1/5, epoch: 21/24, patient 1/24, mean_loss 0.1485, mean_dice_loss: 0.1326, mean_ce: 0.0160
train >>> fold 1/5, epoch: 21/24, patient 2/24, mean_loss 0.1483, mean_dice_loss: 0.1323, mean_ce: 0.0160
train >>> fold 1/5, epoch: 21/24, patient 3/24, mean_loss 0.1481, mean_dice_loss: 0.1322, mean_ce: 0.0159
train >>> fold 1/5, epoch: 21/24, patient 4/24, mean_loss 0.1479, mean_dice_loss: 0.1319, mean_ce: 0.0159
train >>> fold 1/5, epoch: 21/24, patient 5/24, mean_loss 0.1477, mean_dice_loss: 0.1318, mean_ce: 0.0159
train >>> fold 1/5, epoch: 21/24, patient 6/24, mean_loss 0.1474, mean_dice_loss: 0.1316, mean_ce: 0.0159
train >>> fold 1/5, epoch: 21/24, patient 7/24, mean_loss 0.1473, mean_dice_loss: 0.1314, mean_ce: 0.0159
train >>> fold 1/5, epoch: 21/24, patient 8/24, mean_loss 0.1470, mean_dice_loss: 0.1311, mean_ce: 0.0158
train >>> fold 1/5, epoch: 21/24, patient 9/24, mean_loss 0.1467, mean_dice_loss: 0.1309, mean_ce: 0.0158
train >>> fold 1/5, epoch: 21/24, patient 10/24, mean_loss 0.1465, mean_dice_loss: 0.1308, mean_ce: 0.0158
train >>> fold 1/5, epoch: 21/24, patient 11/24, mean_loss 0.1463, mean_dice_loss: 0.1305, mean_ce: 0.0157
train >>> fold 1/5, epoch: 21/24, patient 12/24, mean_loss 0.1460, mean_dice_loss: 0.1303, mean_ce: 0.0157
train >>> fold 1/5, epoch: 21/24, patient 13/24, mean_loss 0.1459, mean_dice_loss: 0.1302, mean_ce: 0.0157
train >>> fold 1/5, epoch: 21/24, patient 14/24, mean_loss 0.1456, mean_dice_loss: 0.1299, mean_ce: 0.0157
train >>> fold 1/5, epoch: 21/24, patient 15/24, mean_loss 0.1454, mean_dice_loss: 0.1298, mean_ce: 0.0156
train >>> fold 1/5, epoch: 21/24, patient 16/24, mean_loss 0.1453, mean_dice_loss: 0.1296, mean_ce: 0.0156
train >>> fold 1/5, epoch: 21/24, patient 17/24, mean_loss 0.1452, mean_dice_loss: 0.1296, mean_ce: 0.0156
train >>> fold 1/5, epoch: 21/24, patient 18/24, mean_loss 0.1450, mean_dice_loss: 0.1294, mean_ce: 0.0156
train >>> fold 1/5, epoch: 21/24, patient 19/24, mean_loss 0.1448, mean_dice_loss: 0.1292, mean_ce: 0.0156
train >>> fold 1/5, epoch: 21/24, patient 20/24, mean_loss 0.1447, mean_dice_loss: 0.1291, mean_ce: 0.0156
train >>> fold 1/5, epoch: 21/24, patient 21/24, mean_loss 0.1444, mean_dice_loss: 0.1288, mean_ce: 0.0155
train >>> fold 1/5, epoch: 21/24, patient 22/24, mean_loss 0.1442, mean_dice_loss: 0.1287, mean_ce: 0.0155
train >>> fold 1/5, epoch: 21/24, patient 23/24, mean_loss 0.1440, mean_dice_loss: 0.1285, mean_ce: 0.0155
train >>> fold 1/5, epoch: 21/24, patient 24/24, mean_loss 0.1438, mean_dice_loss: 0.1283, mean_ce: 0.0155
valid >>> epoch: 21/24, mean_loss: 0.4915, mean_dice: 0.8584
train >>> fold 1/5, epoch: 22/24, patient 1/24, mean_loss 0.1436, mean_dice_loss: 0.1282, mean_ce: 0.0154
train >>> fold 1/5, epoch: 22/24, patient 2/24, mean_loss 0.1434, mean_dice_loss: 0.1279, mean_ce: 0.0154
train >>> fold 1/5, epoch: 22/24, patient 3/24, mean_loss 0.1431, mean_dice_loss: 0.1277, mean_ce: 0.0154
train >>> fold 1/5, epoch: 22/24, patient 4/24, mean_loss 0.1428, mean_dice_loss: 0.1274, mean_ce: 0.0154
train >>> fold 1/5, epoch: 22/24, patient 5/24, mean_loss 0.1426, mean_dice_loss: 0.1272, mean_ce: 0.0153
train >>> fold 1/5, epoch: 22/24, patient 6/24, mean_loss 0.1424, mean_dice_loss: 0.1271, mean_ce: 0.0153
train >>> fold 1/5, epoch: 22/24, patient 7/24, mean_loss 0.1422, mean_dice_loss: 0.1269, mean_ce: 0.0153
train >>> fold 1/5, epoch: 22/24, patient 8/24, mean_loss 0.1420, mean_dice_loss: 0.1267, mean_ce: 0.0153
train >>> fold 1/5, epoch: 22/24, patient 9/24, mean_loss 0.1418, mean_dice_loss: 0.1266, mean_ce: 0.0152
train >>> fold 1/5, epoch: 22/24, patient 10/24, mean_loss 0.1416, mean_dice_loss: 0.1264, mean_ce: 0.0152
train >>> fold 1/5, epoch: 22/24, patient 11/24, mean_loss 0.1415, mean_dice_loss: 0.1263, mean_ce: 0.0152
train >>> fold 1/5, epoch: 22/24, patient 12/24, mean_loss 0.1413, mean_dice_loss: 0.1262, mean_ce: 0.0152
train >>> fold 1/5, epoch: 22/24, patient 13/24, mean_loss 0.1411, mean_dice_loss: 0.1260, mean_ce: 0.0152
train >>> fold 1/5, epoch: 22/24, patient 14/24, mean_loss 0.1409, mean_dice_loss: 0.1258, mean_ce: 0.0151
train >>> fold 1/5, epoch: 22/24, patient 15/24, mean_loss 0.1408, mean_dice_loss: 0.1257, mean_ce: 0.0151
train >>> fold 1/5, epoch: 22/24, patient 16/24, mean_loss 0.1407, mean_dice_loss: 0.1255, mean_ce: 0.0151
train >>> fold 1/5, epoch: 22/24, patient 17/24, mean_loss 0.1404, mean_dice_loss: 0.1253, mean_ce: 0.0151
train >>> fold 1/5, epoch: 22/24, patient 18/24, mean_loss 0.1401, mean_dice_loss: 0.1250, mean_ce: 0.0151
train >>> fold 1/5, epoch: 22/24, patient 19/24, mean_loss 0.1399, mean_dice_loss: 0.1249, mean_ce: 0.0150
train >>> fold 1/5, epoch: 22/24, patient 20/24, mean_loss 0.1398, mean_dice_loss: 0.1247, mean_ce: 0.0150
train >>> fold 1/5, epoch: 22/24, patient 21/24, mean_loss 0.1397, mean_dice_loss: 0.1247, mean_ce: 0.0150
train >>> fold 1/5, epoch: 22/24, patient 22/24, mean_loss 0.1396, mean_dice_loss: 0.1246, mean_ce: 0.0150
train >>> fold 1/5, epoch: 22/24, patient 23/24, mean_loss 0.1393, mean_dice_loss: 0.1244, mean_ce: 0.0150
train >>> fold 1/5, epoch: 22/24, patient 24/24, mean_loss 0.1392, mean_dice_loss: 0.1242, mean_ce: 0.0149
valid >>> epoch: 22/24, mean_loss: 0.3526, mean_dice: 0.8808
train >>> fold 1/5, epoch: 23/24, patient 1/24, mean_loss 0.1390, mean_dice_loss: 0.1241, mean_ce: 0.0149
train >>> fold 1/5, epoch: 23/24, patient 2/24, mean_loss 0.1388, mean_dice_loss: 0.1239, mean_ce: 0.0149
train >>> fold 1/5, epoch: 23/24, patient 3/24, mean_loss 0.1387, mean_dice_loss: 0.1238, mean_ce: 0.0149
train >>> fold 1/5, epoch: 23/24, patient 4/24, mean_loss 0.1385, mean_dice_loss: 0.1236, mean_ce: 0.0149
train >>> fold 1/5, epoch: 23/24, patient 5/24, mean_loss 0.1383, mean_dice_loss: 0.1234, mean_ce: 0.0148
train >>> fold 1/5, epoch: 23/24, patient 6/24, mean_loss 0.1380, mean_dice_loss: 0.1232, mean_ce: 0.0148
train >>> fold 1/5, epoch: 23/24, patient 7/24, mean_loss 0.1379, mean_dice_loss: 0.1231, mean_ce: 0.0148
train >>> fold 1/5, epoch: 23/24, patient 8/24, mean_loss 0.1377, mean_dice_loss: 0.1229, mean_ce: 0.0148
train >>> fold 1/5, epoch: 23/24, patient 9/24, mean_loss 0.1376, mean_dice_loss: 0.1228, mean_ce: 0.0148
train >>> fold 1/5, epoch: 23/24, patient 10/24, mean_loss 0.1374, mean_dice_loss: 0.1227, mean_ce: 0.0147
train >>> fold 1/5, epoch: 23/24, patient 11/24, mean_loss 0.1372, mean_dice_loss: 0.1225, mean_ce: 0.0147
train >>> fold 1/5, epoch: 23/24, patient 12/24, mean_loss 0.1371, mean_dice_loss: 0.1224, mean_ce: 0.0147
train >>> fold 1/5, epoch: 23/24, patient 13/24, mean_loss 0.1369, mean_dice_loss: 0.1222, mean_ce: 0.0147
train >>> fold 1/5, epoch: 23/24, patient 14/24, mean_loss 0.1366, mean_dice_loss: 0.1220, mean_ce: 0.0147
train >>> fold 1/5, epoch: 23/24, patient 15/24, mean_loss 0.1365, mean_dice_loss: 0.1219, mean_ce: 0.0146
train >>> fold 1/5, epoch: 23/24, patient 16/24, mean_loss 0.1364, mean_dice_loss: 0.1218, mean_ce: 0.0146
train >>> fold 1/5, epoch: 23/24, patient 17/24, mean_loss 0.1362, mean_dice_loss: 0.1216, mean_ce: 0.0146
train >>> fold 1/5, epoch: 23/24, patient 18/24, mean_loss 0.1361, mean_dice_loss: 0.1215, mean_ce: 0.0146
train >>> fold 1/5, epoch: 23/24, patient 19/24, mean_loss 0.1360, mean_dice_loss: 0.1214, mean_ce: 0.0146
train >>> fold 1/5, epoch: 23/24, patient 20/24, mean_loss 0.1357, mean_dice_loss: 0.1212, mean_ce: 0.0146
train >>> fold 1/5, epoch: 23/24, patient 21/24, mean_loss 0.1355, mean_dice_loss: 0.1210, mean_ce: 0.0145
train >>> fold 1/5, epoch: 23/24, patient 22/24, mean_loss 0.1354, mean_dice_loss: 0.1209, mean_ce: 0.0145
train >>> fold 1/5, epoch: 23/24, patient 23/24, mean_loss 0.1352, mean_dice_loss: 0.1207, mean_ce: 0.0145
train >>> fold 1/5, epoch: 23/24, patient 24/24, mean_loss 0.1351, mean_dice_loss: 0.1206, mean_ce: 0.0145
valid >>> epoch: 23/24, mean_loss: 0.7110, mean_dice: 0.8624
train >>> fold 1/5, epoch: 24/24, patient 1/24, mean_loss 0.1349, mean_dice_loss: 0.1204, mean_ce: 0.0145
train >>> fold 1/5, epoch: 24/24, patient 2/24, mean_loss 0.1346, mean_dice_loss: 0.1202, mean_ce: 0.0144
train >>> fold 1/5, epoch: 24/24, patient 3/24, mean_loss 0.1344, mean_dice_loss: 0.1200, mean_ce: 0.0144
train >>> fold 1/5, epoch: 24/24, patient 4/24, mean_loss 0.1343, mean_dice_loss: 0.1199, mean_ce: 0.0144
train >>> fold 1/5, epoch: 24/24, patient 5/24, mean_loss 0.1342, mean_dice_loss: 0.1198, mean_ce: 0.0144
train >>> fold 1/5, epoch: 24/24, patient 6/24, mean_loss 0.1340, mean_dice_loss: 0.1196, mean_ce: 0.0144
train >>> fold 1/5, epoch: 24/24, patient 7/24, mean_loss 0.1337, mean_dice_loss: 0.1193, mean_ce: 0.0143
train >>> fold 1/5, epoch: 24/24, patient 8/24, mean_loss 0.1335, mean_dice_loss: 0.1192, mean_ce: 0.0143
train >>> fold 1/5, epoch: 24/24, patient 9/24, mean_loss 0.1333, mean_dice_loss: 0.1191, mean_ce: 0.0143
train >>> fold 1/5, epoch: 24/24, patient 10/24, mean_loss 0.1332, mean_dice_loss: 0.1189, mean_ce: 0.0143
train >>> fold 1/5, epoch: 24/24, patient 11/24, mean_loss 0.1331, mean_dice_loss: 0.1188, mean_ce: 0.0143
train >>> fold 1/5, epoch: 24/24, patient 12/24, mean_loss 0.1331, mean_dice_loss: 0.1188, mean_ce: 0.0143
train >>> fold 1/5, epoch: 24/24, patient 13/24, mean_loss 0.1330, mean_dice_loss: 0.1187, mean_ce: 0.0143
train >>> fold 1/5, epoch: 24/24, patient 14/24, mean_loss 0.1328, mean_dice_loss: 0.1186, mean_ce: 0.0142
train >>> fold 1/5, epoch: 24/24, patient 15/24, mean_loss 0.1327, mean_dice_loss: 0.1185, mean_ce: 0.0142
train >>> fold 1/5, epoch: 24/24, patient 16/24, mean_loss 0.1325, mean_dice_loss: 0.1183, mean_ce: 0.0142
train >>> fold 1/5, epoch: 24/24, patient 17/24, mean_loss 0.1323, mean_dice_loss: 0.1181, mean_ce: 0.0142
train >>> fold 1/5, epoch: 24/24, patient 18/24, mean_loss 0.1321, mean_dice_loss: 0.1179, mean_ce: 0.0141
train >>> fold 1/5, epoch: 24/24, patient 19/24, mean_loss 0.1320, mean_dice_loss: 0.1178, mean_ce: 0.0141
train >>> fold 1/5, epoch: 24/24, patient 20/24, mean_loss 0.1319, mean_dice_loss: 0.1177, mean_ce: 0.0141
train >>> fold 1/5, epoch: 24/24, patient 21/24, mean_loss 0.1317, mean_dice_loss: 0.1176, mean_ce: 0.0141
train >>> fold 1/5, epoch: 24/24, patient 22/24, mean_loss 0.1315, mean_dice_loss: 0.1175, mean_ce: 0.0141
train >>> fold 1/5, epoch: 24/24, patient 23/24, mean_loss 0.1314, mean_dice_loss: 0.1173, mean_ce: 0.0141
train >>> fold 1/5, epoch: 24/24, patient 24/24, mean_loss 0.1313, mean_dice_loss: 0.1172, mean_ce: 0.0141
valid >>> epoch: 24/24, mean_loss: 0.7922, mean_dice: 0.8241
executing fold 2/5
training patients  ['0002' '0003' '0004' '0006' '0007' '0008' '0009' '0010' '0021' '0022'
 '0024' '0025' '0026' '0028' '0029' '0030' '0031' '0032' '0033' '0034'
 '0036' '0037' '0038' '0040']
validation patients  ['0001' '0005' '0023' '0027' '0035' '0039']
