2020-03-22-06-05-03
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 12
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 24
extract_spleen: 1
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [1.0, 0.0]
loss_weights: None
lr: 0.0001
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
train >>> fold 1/5, epoch: 1/24, patient 1/24, mean_loss 0.9667, mean_dice_loss: 0.9667, mean_ce: 0.6992
train >>> fold 3/5, epoch: 14/24, patient 23/24, mean_loss 0.0388, mean_dice_loss: 0.0388, mean_ce: 0.0102
train >>> fold 3/5, epoch: 14/24, patient 24/24, mean_loss 0.0392, mean_dice_loss: 0.0392, mean_ce: 0.0107
valid >>> epoch: 14/24, mean_loss: 0.0757, mean_dice: 0.9246
train >>> fold 3/5, epoch: 15/24, patient 1/24, mean_loss 0.0410, mean_dice_loss: 0.0410, mean_ce: 0.0056
train >>> fold 3/5, epoch: 15/24, patient 2/24, mean_loss 0.0348, mean_dice_loss: 0.0348, mean_ce: 0.0071
train >>> fold 3/5, epoch: 15/24, patient 3/24, mean_loss 0.0349, mean_dice_loss: 0.0349, mean_ce: 0.0095
train >>> fold 3/5, epoch: 15/24, patient 4/24, mean_loss 0.0399, mean_dice_loss: 0.0399, mean_ce: 0.0103
train >>> fold 3/5, epoch: 15/24, patient 5/24, mean_loss 0.0411, mean_dice_loss: 0.0411, mean_ce: 0.0108
train >>> fold 3/5, epoch: 15/24, patient 6/24, mean_loss 0.0420, mean_dice_loss: 0.0420, mean_ce: 0.0101
train >>> fold 3/5, epoch: 15/24, patient 7/24, mean_loss 0.0409, mean_dice_loss: 0.0409, mean_ce: 0.0104
train >>> fold 3/5, epoch: 15/24, patient 8/24, mean_loss 0.0398, mean_dice_loss: 0.0398, mean_ce: 0.0100
train >>> fold 3/5, epoch: 15/24, patient 9/24, mean_loss 0.0404, mean_dice_loss: 0.0404, mean_ce: 0.0097
train >>> fold 3/5, epoch: 15/24, patient 10/24, mean_loss 0.0422, mean_dice_loss: 0.0422, mean_ce: 0.0095
train >>> fold 3/5, epoch: 15/24, patient 11/24, mean_loss 0.0427, mean_dice_loss: 0.0427, mean_ce: 0.0092
train >>> fold 3/5, epoch: 15/24, patient 12/24, mean_loss 0.0427, mean_dice_loss: 0.0427, mean_ce: 0.0091
train >>> fold 3/5, epoch: 15/24, patient 13/24, mean_loss 0.0414, mean_dice_loss: 0.0414, mean_ce: 0.0099
train >>> fold 3/5, epoch: 15/24, patient 14/24, mean_loss 0.0413, mean_dice_loss: 0.0413, mean_ce: 0.0097
train >>> fold 3/5, epoch: 15/24, patient 15/24, mean_loss 0.0410, mean_dice_loss: 0.0410, mean_ce: 0.0094
train >>> fold 3/5, epoch: 15/24, patient 16/24, mean_loss 0.0388, mean_dice_loss: 0.0388, mean_ce: 0.0110
train >>> fold 3/5, epoch: 15/24, patient 17/24, mean_loss 0.0393, mean_dice_loss: 0.0393, mean_ce: 0.0108
train >>> fold 3/5, epoch: 15/24, patient 18/24, mean_loss 0.0394, mean_dice_loss: 0.0394, mean_ce: 0.0108
train >>> fold 3/5, epoch: 15/24, patient 19/24, mean_loss 0.0392, mean_dice_loss: 0.0392, mean_ce: 0.0110
train >>> fold 3/5, epoch: 15/24, patient 20/24, mean_loss 0.0387, mean_dice_loss: 0.0387, mean_ce: 0.0107
train >>> fold 3/5, epoch: 15/24, patient 21/24, mean_loss 0.0389, mean_dice_loss: 0.0389, mean_ce: 0.0107
train >>> fold 3/5, epoch: 15/24, patient 22/24, mean_loss 0.0392, mean_dice_loss: 0.0392, mean_ce: 0.0107
train >>> fold 3/5, epoch: 15/24, patient 23/24, mean_loss 0.0392, mean_dice_loss: 0.0392, mean_ce: 0.0107
train >>> fold 3/5, epoch: 15/24, patient 24/24, mean_loss 0.0415, mean_dice_loss: 0.0415, mean_ce: 0.0110
valid >>> epoch: 15/24, mean_loss: 0.0858, mean_dice: 0.9144
train >>> fold 3/5, epoch: 16/24, patient 1/24, mean_loss 0.0512, mean_dice_loss: 0.0512, mean_ce: 0.0091
train >>> fold 3/5, epoch: 16/24, patient 2/24, mean_loss 0.0502, mean_dice_loss: 0.0502, mean_ce: 0.0084
train >>> fold 3/5, epoch: 16/24, patient 3/24, mean_loss 0.0479, mean_dice_loss: 0.0479, mean_ce: 0.0126
train >>> fold 3/5, epoch: 16/24, patient 4/24, mean_loss 0.0634, mean_dice_loss: 0.0634, mean_ce: 0.0207
train >>> fold 3/5, epoch: 16/24, patient 5/24, mean_loss 0.0644, mean_dice_loss: 0.0644, mean_ce: 0.0197
train >>> fold 3/5, epoch: 16/24, patient 6/24, mean_loss 0.0582, mean_dice_loss: 0.0582, mean_ce: 0.0170
train >>> fold 3/5, epoch: 16/24, patient 7/24, mean_loss 0.0573, mean_dice_loss: 0.0573, mean_ce: 0.0154
train >>> fold 3/5, epoch: 16/24, patient 8/24, mean_loss 0.0561, mean_dice_loss: 0.0561, mean_ce: 0.0160
train >>> fold 3/5, epoch: 16/24, patient 9/24, mean_loss 0.0483, mean_dice_loss: 0.0483, mean_ce: 0.0173
train >>> fold 3/5, epoch: 16/24, patient 10/24, mean_loss 0.0470, mean_dice_loss: 0.0470, mean_ce: 0.0175
train >>> fold 3/5, epoch: 16/24, patient 11/24, mean_loss 0.0467, mean_dice_loss: 0.0467, mean_ce: 0.0177
train >>> fold 3/5, epoch: 16/24, patient 12/24, mean_loss 0.0465, mean_dice_loss: 0.0465, mean_ce: 0.0172
train >>> fold 3/5, epoch: 16/24, patient 13/24, mean_loss 0.0465, mean_dice_loss: 0.0465, mean_ce: 0.0167
train >>> fold 3/5, epoch: 16/24, patient 14/24, mean_loss 0.0474, mean_dice_loss: 0.0474, mean_ce: 0.0166
train >>> fold 3/5, epoch: 16/24, patient 15/24, mean_loss 0.0469, mean_dice_loss: 0.0469, mean_ce: 0.0161
train >>> fold 3/5, epoch: 16/24, patient 16/24, mean_loss 0.0476, mean_dice_loss: 0.0476, mean_ce: 0.0157
train >>> fold 3/5, epoch: 16/24, patient 17/24, mean_loss 0.0478, mean_dice_loss: 0.0478, mean_ce: 0.0153
train >>> fold 3/5, epoch: 16/24, patient 18/24, mean_loss 0.0472, mean_dice_loss: 0.0472, mean_ce: 0.0150
train >>> fold 3/5, epoch: 16/24, patient 19/24, mean_loss 0.0474, mean_dice_loss: 0.0474, mean_ce: 0.0148
train >>> fold 3/5, epoch: 16/24, patient 20/24, mean_loss 0.0472, mean_dice_loss: 0.0472, mean_ce: 0.0146
train >>> fold 3/5, epoch: 16/24, patient 21/24, mean_loss 0.0473, mean_dice_loss: 0.0473, mean_ce: 0.0143
train >>> fold 3/5, epoch: 16/24, patient 22/24, mean_loss 0.0470, mean_dice_loss: 0.0470, mean_ce: 0.0142
train >>> fold 3/5, epoch: 16/24, patient 23/24, mean_loss 0.0470, mean_dice_loss: 0.0470, mean_ce: 0.0141
train >>> fold 3/5, epoch: 16/24, patient 24/24, mean_loss 0.0473, mean_dice_loss: 0.0473, mean_ce: 0.0141
valid >>> epoch: 16/24, mean_loss: 0.1173, mean_dice: 0.8829
train >>> fold 3/5, epoch: 17/24, patient 1/24, mean_loss 0.0399, mean_dice_loss: 0.0399, mean_ce: 0.0078
train >>> fold 3/5, epoch: 17/24, patient 2/24, mean_loss 0.0515, mean_dice_loss: 0.0515, mean_ce: 0.0482
train >>> fold 3/5, epoch: 17/24, patient 3/24, mean_loss 0.0547, mean_dice_loss: 0.0547, mean_ce: 0.0755
train >>> fold 3/5, epoch: 17/24, patient 4/24, mean_loss 0.0568, mean_dice_loss: 0.0568, mean_ce: 0.0721
train >>> fold 3/5, epoch: 17/24, patient 5/24, mean_loss 0.0594, mean_dice_loss: 0.0594, mean_ce: 0.0606
train >>> fold 3/5, epoch: 17/24, patient 6/24, mean_loss 0.0611, mean_dice_loss: 0.0611, mean_ce: 0.0525
train >>> fold 3/5, epoch: 17/24, patient 7/24, mean_loss 0.0637, mean_dice_loss: 0.0637, mean_ce: 0.0489
train >>> fold 3/5, epoch: 17/24, patient 8/24, mean_loss 0.0695, mean_dice_loss: 0.0695, mean_ce: 0.0458
train >>> fold 3/5, epoch: 17/24, patient 9/24, mean_loss 0.0695, mean_dice_loss: 0.0695, mean_ce: 0.0440
train >>> fold 3/5, epoch: 17/24, patient 10/24, mean_loss 0.0847, mean_dice_loss: 0.0847, mean_ce: 0.0470
train >>> fold 3/5, epoch: 17/24, patient 11/24, mean_loss 0.0834, mean_dice_loss: 0.0834, mean_ce: 0.0450
train >>> fold 3/5, epoch: 17/24, patient 12/24, mean_loss 0.0842, mean_dice_loss: 0.0842, mean_ce: 0.0433
train >>> fold 3/5, epoch: 17/24, patient 13/24, mean_loss 0.0839, mean_dice_loss: 0.0839, mean_ce: 0.0421
train >>> fold 3/5, epoch: 17/24, patient 14/24, mean_loss 0.0932, mean_dice_loss: 0.0932, mean_ce: 0.0685
train >>> fold 3/5, epoch: 17/24, patient 15/24, mean_loss 0.0963, mean_dice_loss: 0.0963, mean_ce: 0.0672
train >>> fold 3/5, epoch: 17/24, patient 16/24, mean_loss 0.0980, mean_dice_loss: 0.0980, mean_ce: 0.0666
train >>> fold 3/5, epoch: 17/24, patient 17/24, mean_loss 0.0970, mean_dice_loss: 0.0970, mean_ce: 0.0666
train >>> fold 3/5, epoch: 17/24, patient 18/24, mean_loss 0.0956, mean_dice_loss: 0.0956, mean_ce: 0.0660
train >>> fold 3/5, epoch: 17/24, patient 19/24, mean_loss 0.0947, mean_dice_loss: 0.0947, mean_ce: 0.0649
train >>> fold 3/5, epoch: 17/24, patient 20/24, mean_loss 0.0956, mean_dice_loss: 0.0956, mean_ce: 0.0704
train >>> fold 3/5, epoch: 17/24, patient 21/24, mean_loss 0.0944, mean_dice_loss: 0.0944, mean_ce: 0.0689
train >>> fold 3/5, epoch: 17/24, patient 22/24, mean_loss 0.0960, mean_dice_loss: 0.0960, mean_ce: 0.0677
train >>> fold 3/5, epoch: 17/24, patient 23/24, mean_loss 0.0946, mean_dice_loss: 0.0946, mean_ce: 0.0660
train >>> fold 3/5, epoch: 17/24, patient 24/24, mean_loss 0.0948, mean_dice_loss: 0.0948, mean_ce: 0.0658
valid >>> epoch: 17/24, mean_loss: 0.0921, mean_dice: 0.9083
train >>> fold 3/5, epoch: 18/24, patient 1/24, mean_loss 0.0524, mean_dice_loss: 0.0524, mean_ce: 0.0162
train >>> fold 3/5, epoch: 18/24, patient 2/24, mean_loss 0.0484, mean_dice_loss: 0.0484, mean_ce: 0.0127
train >>> fold 3/5, epoch: 18/24, patient 3/24, mean_loss 0.0507, mean_dice_loss: 0.0507, mean_ce: 0.0123
train >>> fold 3/5, epoch: 18/24, patient 4/24, mean_loss 0.0605, mean_dice_loss: 0.0605, mean_ce: 0.0138
train >>> fold 3/5, epoch: 18/24, patient 5/24, mean_loss 0.0572, mean_dice_loss: 0.0572, mean_ce: 0.0132
train >>> fold 3/5, epoch: 18/24, patient 6/24, mean_loss 0.0559, mean_dice_loss: 0.0559, mean_ce: 0.0122
train >>> fold 3/5, epoch: 18/24, patient 7/24, mean_loss 0.0580, mean_dice_loss: 0.0580, mean_ce: 0.0116
train >>> fold 3/5, epoch: 18/24, patient 8/24, mean_loss 0.0565, mean_dice_loss: 0.0565, mean_ce: 0.0111
train >>> fold 3/5, epoch: 18/24, patient 9/24, mean_loss 0.0626, mean_dice_loss: 0.0626, mean_ce: 0.0283
train >>> fold 3/5, epoch: 18/24, patient 10/24, mean_loss 0.0646, mean_dice_loss: 0.0646, mean_ce: 0.0271
train >>> fold 3/5, epoch: 18/24, patient 11/24, mean_loss 0.0658, mean_dice_loss: 0.0658, mean_ce: 0.0263
train >>> fold 3/5, epoch: 18/24, patient 12/24, mean_loss 0.0746, mean_dice_loss: 0.0746, mean_ce: 0.0270
train >>> fold 3/5, epoch: 18/24, patient 13/24, mean_loss 0.0890, mean_dice_loss: 0.0890, mean_ce: 0.0791
train >>> fold 3/5, epoch: 18/24, patient 14/24, mean_loss 0.0895, mean_dice_loss: 0.0895, mean_ce: 0.0771
train >>> fold 3/5, epoch: 18/24, patient 15/24, mean_loss 0.0915, mean_dice_loss: 0.0915, mean_ce: 0.0777
train >>> fold 3/5, epoch: 18/24, patient 16/24, mean_loss 0.0911, mean_dice_loss: 0.0911, mean_ce: 0.0755
train >>> fold 3/5, epoch: 18/24, patient 17/24, mean_loss 0.0916, mean_dice_loss: 0.0916, mean_ce: 0.0742
train >>> fold 3/5, epoch: 18/24, patient 18/24, mean_loss 0.0916, mean_dice_loss: 0.0916, mean_ce: 0.0733
train >>> fold 3/5, epoch: 18/24, patient 19/24, mean_loss 0.0897, mean_dice_loss: 0.0897, mean_ce: 0.0698
train >>> fold 3/5, epoch: 18/24, patient 20/24, mean_loss 0.0879, mean_dice_loss: 0.0879, mean_ce: 0.0677
train >>> fold 3/5, epoch: 18/24, patient 21/24, mean_loss 0.0915, mean_dice_loss: 0.0915, mean_ce: 0.0672
train >>> fold 3/5, epoch: 18/24, patient 22/24, mean_loss 0.0910, mean_dice_loss: 0.0910, mean_ce: 0.0647
train >>> fold 3/5, epoch: 18/24, patient 23/24, mean_loss 0.0903, mean_dice_loss: 0.0903, mean_ce: 0.0628
train >>> fold 3/5, epoch: 18/24, patient 24/24, mean_loss 0.0907, mean_dice_loss: 0.0907, mean_ce: 0.0637
valid >>> epoch: 18/24, mean_loss: 0.0901, mean_dice: 0.9103
train >>> fold 3/5, epoch: 19/24, patient 1/24, mean_loss 0.0327, mean_dice_loss: 0.0327, mean_ce: 0.0031
train >>> fold 3/5, epoch: 19/24, patient 2/24, mean_loss 0.0433, mean_dice_loss: 0.0433, mean_ce: 0.0087
train >>> fold 3/5, epoch: 19/24, patient 3/24, mean_loss 0.0515, mean_dice_loss: 0.0515, mean_ce: 0.0151
train >>> fold 3/5, epoch: 19/24, patient 4/24, mean_loss 0.0554, mean_dice_loss: 0.0554, mean_ce: 0.0145
train >>> fold 3/5, epoch: 19/24, patient 5/24, mean_loss 0.0619, mean_dice_loss: 0.0619, mean_ce: 0.0141
train >>> fold 3/5, epoch: 19/24, patient 6/24, mean_loss 0.0581, mean_dice_loss: 0.0581, mean_ce: 0.0139
train >>> fold 3/5, epoch: 19/24, patient 7/24, mean_loss 0.0570, mean_dice_loss: 0.0570, mean_ce: 0.0149
train >>> fold 3/5, epoch: 19/24, patient 8/24, mean_loss 0.0542, mean_dice_loss: 0.0542, mean_ce: 0.0139
train >>> fold 3/5, epoch: 19/24, patient 9/24, mean_loss 0.0533, mean_dice_loss: 0.0533, mean_ce: 0.0129
train >>> fold 3/5, epoch: 19/24, patient 10/24, mean_loss 0.0516, mean_dice_loss: 0.0516, mean_ce: 0.0129
train >>> fold 3/5, epoch: 19/24, patient 11/24, mean_loss 0.0537, mean_dice_loss: 0.0537, mean_ce: 0.0140
train >>> fold 3/5, epoch: 19/24, patient 12/24, mean_loss 0.0527, mean_dice_loss: 0.0527, mean_ce: 0.0134
train >>> fold 3/5, epoch: 19/24, patient 13/24, mean_loss 0.0528, mean_dice_loss: 0.0528, mean_ce: 0.0135
train >>> fold 3/5, epoch: 19/24, patient 14/24, mean_loss 0.0533, mean_dice_loss: 0.0533, mean_ce: 0.0354
train >>> fold 3/5, epoch: 19/24, patient 15/24, mean_loss 0.0544, mean_dice_loss: 0.0544, mean_ce: 0.0334
train >>> fold 3/5, epoch: 19/24, patient 16/24, mean_loss 0.0542, mean_dice_loss: 0.0542, mean_ce: 0.0329
train >>> fold 3/5, epoch: 19/24, patient 17/24, mean_loss 0.0542, mean_dice_loss: 0.0542, mean_ce: 0.0321
train >>> fold 3/5, epoch: 19/24, patient 18/24, mean_loss 0.0580, mean_dice_loss: 0.0580, mean_ce: 0.0316
train >>> fold 3/5, epoch: 19/24, patient 19/24, mean_loss 0.0597, mean_dice_loss: 0.0597, mean_ce: 0.0314
train >>> fold 3/5, epoch: 19/24, patient 20/24, mean_loss 0.0584, mean_dice_loss: 0.0584, mean_ce: 0.0301
train >>> fold 3/5, epoch: 19/24, patient 21/24, mean_loss 0.0581, mean_dice_loss: 0.0581, mean_ce: 0.0290
train >>> fold 3/5, epoch: 19/24, patient 22/24, mean_loss 0.0576, mean_dice_loss: 0.0576, mean_ce: 0.0282
train >>> fold 3/5, epoch: 19/24, patient 23/24, mean_loss 0.0578, mean_dice_loss: 0.0578, mean_ce: 0.0280
train >>> fold 3/5, epoch: 19/24, patient 24/24, mean_loss 0.0580, mean_dice_loss: 0.0580, mean_ce: 0.0275
valid >>> epoch: 19/24, mean_loss: 0.0742, mean_dice: 0.9261
train >>> fold 3/5, epoch: 20/24, patient 1/24, mean_loss 0.0294, mean_dice_loss: 0.0294, mean_ce: 0.0111
train >>> fold 3/5, epoch: 20/24, patient 2/24, mean_loss 0.0351, mean_dice_loss: 0.0351, mean_ce: 0.0094
train >>> fold 3/5, epoch: 20/24, patient 3/24, mean_loss 0.0406, mean_dice_loss: 0.0406, mean_ce: 0.0109
train >>> fold 3/5, epoch: 20/24, patient 4/24, mean_loss 0.0424, mean_dice_loss: 0.0424, mean_ce: 0.0107
train >>> fold 3/5, epoch: 20/24, patient 5/24, mean_loss 0.0418, mean_dice_loss: 0.0418, mean_ce: 0.0101
train >>> fold 3/5, epoch: 20/24, patient 6/24, mean_loss 0.0425, mean_dice_loss: 0.0425, mean_ce: 0.0089
train >>> fold 3/5, epoch: 20/24, patient 7/24, mean_loss 0.0429, mean_dice_loss: 0.0429, mean_ce: 0.0089
train >>> fold 3/5, epoch: 20/24, patient 8/24, mean_loss 0.0448, mean_dice_loss: 0.0448, mean_ce: 0.0084
train >>> fold 3/5, epoch: 20/24, patient 9/24, mean_loss 0.0441, mean_dice_loss: 0.0441, mean_ce: 0.0081
train >>> fold 3/5, epoch: 20/24, patient 10/24, mean_loss 0.0462, mean_dice_loss: 0.0462, mean_ce: 0.0172
train >>> fold 3/5, epoch: 20/24, patient 11/24, mean_loss 0.0461, mean_dice_loss: 0.0461, mean_ce: 0.0162
train >>> fold 3/5, epoch: 20/24, patient 12/24, mean_loss 0.0457, mean_dice_loss: 0.0457, mean_ce: 0.0154
train >>> fold 3/5, epoch: 20/24, patient 13/24, mean_loss 0.0456, mean_dice_loss: 0.0456, mean_ce: 0.0154
train >>> fold 3/5, epoch: 20/24, patient 14/24, mean_loss 0.0466, mean_dice_loss: 0.0466, mean_ce: 0.0151
train >>> fold 3/5, epoch: 20/24, patient 15/24, mean_loss 0.0543, mean_dice_loss: 0.0543, mean_ce: 0.0183
train >>> fold 3/5, epoch: 20/24, patient 16/24, mean_loss 0.0585, mean_dice_loss: 0.0585, mean_ce: 0.0194
train >>> fold 3/5, epoch: 20/24, patient 17/24, mean_loss 0.0574, mean_dice_loss: 0.0574, mean_ce: 0.0200
train >>> fold 3/5, epoch: 20/24, patient 18/24, mean_loss 0.0559, mean_dice_loss: 0.0559, mean_ce: 0.0192
train >>> fold 3/5, epoch: 20/24, patient 19/24, mean_loss 0.0554, mean_dice_loss: 0.0554, mean_ce: 0.0190
train >>> fold 3/5, epoch: 20/24, patient 20/24, mean_loss 0.0549, mean_dice_loss: 0.0549, mean_ce: 0.0187
train >>> fold 3/5, epoch: 20/24, patient 21/24, mean_loss 0.0558, mean_dice_loss: 0.0558, mean_ce: 0.0185
train >>> fold 3/5, epoch: 20/24, patient 22/24, mean_loss 0.0567, mean_dice_loss: 0.0567, mean_ce: 0.0183
train >>> fold 3/5, epoch: 20/24, patient 23/24, mean_loss 0.0562, mean_dice_loss: 0.0562, mean_ce: 0.0181
train >>> fold 3/5, epoch: 20/24, patient 24/24, mean_loss 0.0560, mean_dice_loss: 0.0560, mean_ce: 0.0205
valid >>> epoch: 20/24, mean_loss: 0.0723, mean_dice: 0.9280
train >>> fold 3/5, epoch: 21/24, patient 1/24, mean_loss 0.0321, mean_dice_loss: 0.0321, mean_ce: 0.0109
train >>> fold 3/5, epoch: 21/24, patient 2/24, mean_loss 0.0419, mean_dice_loss: 0.0419, mean_ce: 0.0117
train >>> fold 3/5, epoch: 21/24, patient 3/24, mean_loss 0.0520, mean_dice_loss: 0.0520, mean_ce: 0.0147
train >>> fold 3/5, epoch: 21/24, patient 4/24, mean_loss 0.0506, mean_dice_loss: 0.0506, mean_ce: 0.0140
train >>> fold 3/5, epoch: 21/24, patient 5/24, mean_loss 0.0458, mean_dice_loss: 0.0458, mean_ce: 0.0124
train >>> fold 3/5, epoch: 21/24, patient 6/24, mean_loss 0.0460, mean_dice_loss: 0.0460, mean_ce: 0.0123
train >>> fold 3/5, epoch: 21/24, patient 7/24, mean_loss 0.0452, mean_dice_loss: 0.0452, mean_ce: 0.0116
train >>> fold 3/5, epoch: 21/24, patient 8/24, mean_loss 0.0439, mean_dice_loss: 0.0439, mean_ce: 0.0119
train >>> fold 3/5, epoch: 21/24, patient 9/24, mean_loss 0.0436, mean_dice_loss: 0.0436, mean_ce: 0.0118
train >>> fold 3/5, epoch: 21/24, patient 10/24, mean_loss 0.0435, mean_dice_loss: 0.0435, mean_ce: 0.0116
train >>> fold 3/5, epoch: 21/24, patient 11/24, mean_loss 0.0398, mean_dice_loss: 0.0398, mean_ce: 0.0142
train >>> fold 3/5, epoch: 21/24, patient 12/24, mean_loss 0.0401, mean_dice_loss: 0.0401, mean_ce: 0.0138
train >>> fold 3/5, epoch: 21/24, patient 13/24, mean_loss 0.0405, mean_dice_loss: 0.0405, mean_ce: 0.0133
train >>> fold 3/5, epoch: 21/24, patient 14/24, mean_loss 0.0430, mean_dice_loss: 0.0430, mean_ce: 0.0140
train >>> fold 3/5, epoch: 21/24, patient 15/24, mean_loss 0.0427, mean_dice_loss: 0.0427, mean_ce: 0.0136
train >>> fold 3/5, epoch: 21/24, patient 16/24, mean_loss 0.0425, mean_dice_loss: 0.0425, mean_ce: 0.0138
train >>> fold 3/5, epoch: 21/24, patient 17/24, mean_loss 0.0420, mean_dice_loss: 0.0420, mean_ce: 0.0137
train >>> fold 3/5, epoch: 21/24, patient 18/24, mean_loss 0.0415, mean_dice_loss: 0.0415, mean_ce: 0.0135
train >>> fold 3/5, epoch: 21/24, patient 19/24, mean_loss 0.0416, mean_dice_loss: 0.0416, mean_ce: 0.0134
train >>> fold 3/5, epoch: 21/24, patient 20/24, mean_loss 0.0409, mean_dice_loss: 0.0409, mean_ce: 0.0133
train >>> fold 3/5, epoch: 21/24, patient 21/24, mean_loss 0.0410, mean_dice_loss: 0.0410, mean_ce: 0.0130
train >>> fold 3/5, epoch: 21/24, patient 22/24, mean_loss 0.0415, mean_dice_loss: 0.0415, mean_ce: 0.0126
train >>> fold 3/5, epoch: 21/24, patient 23/24, mean_loss 0.0415, mean_dice_loss: 0.0415, mean_ce: 0.0123
train >>> fold 3/5, epoch: 21/24, patient 24/24, mean_loss 0.0413, mean_dice_loss: 0.0413, mean_ce: 0.0120
valid >>> epoch: 21/24, mean_loss: 0.0663, mean_dice: 0.9339
criteria decreased from 0.0668 to 0.0663, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_3_fold-resnet34_best.pt
train >>> fold 3/5, epoch: 22/24, patient 1/24, mean_loss 0.0311, mean_dice_loss: 0.0311, mean_ce: 0.0155
train >>> fold 3/5, epoch: 22/24, patient 2/24, mean_loss 0.0305, mean_dice_loss: 0.0305, mean_ce: 0.0133
train >>> fold 3/5, epoch: 22/24, patient 3/24, mean_loss 0.0302, mean_dice_loss: 0.0302, mean_ce: 0.0124
train >>> fold 3/5, epoch: 22/24, patient 4/24, mean_loss 0.0375, mean_dice_loss: 0.0375, mean_ce: 0.0122
train >>> fold 3/5, epoch: 22/24, patient 5/24, mean_loss 0.0377, mean_dice_loss: 0.0377, mean_ce: 0.0110
train >>> fold 3/5, epoch: 22/24, patient 6/24, mean_loss 0.0380, mean_dice_loss: 0.0380, mean_ce: 0.0109
train >>> fold 3/5, epoch: 22/24, patient 7/24, mean_loss 0.0377, mean_dice_loss: 0.0377, mean_ce: 0.0107
train >>> fold 3/5, epoch: 22/24, patient 8/24, mean_loss 0.0374, mean_dice_loss: 0.0374, mean_ce: 0.0110
train >>> fold 3/5, epoch: 22/24, patient 9/24, mean_loss 0.0368, mean_dice_loss: 0.0368, mean_ce: 0.0103
train >>> fold 3/5, epoch: 22/24, patient 10/24, mean_loss 0.0373, mean_dice_loss: 0.0373, mean_ce: 0.0100
train >>> fold 3/5, epoch: 22/24, patient 11/24, mean_loss 0.0363, mean_dice_loss: 0.0363, mean_ce: 0.0101
train >>> fold 3/5, epoch: 22/24, patient 12/24, mean_loss 0.0369, mean_dice_loss: 0.0369, mean_ce: 0.0103
train >>> fold 3/5, epoch: 22/24, patient 13/24, mean_loss 0.0368, mean_dice_loss: 0.0368, mean_ce: 0.0100
train >>> fold 3/5, epoch: 22/24, patient 14/24, mean_loss 0.0378, mean_dice_loss: 0.0378, mean_ce: 0.0095
train >>> fold 3/5, epoch: 22/24, patient 15/24, mean_loss 0.0356, mean_dice_loss: 0.0356, mean_ce: 0.0112
train >>> fold 3/5, epoch: 22/24, patient 16/24, mean_loss 0.0364, mean_dice_loss: 0.0364, mean_ce: 0.0110
train >>> fold 3/5, epoch: 22/24, patient 17/24, mean_loss 0.0369, mean_dice_loss: 0.0369, mean_ce: 0.0112
train >>> fold 3/5, epoch: 22/24, patient 18/24, mean_loss 0.0365, mean_dice_loss: 0.0365, mean_ce: 0.0109
train >>> fold 3/5, epoch: 22/24, patient 19/24, mean_loss 0.0376, mean_dice_loss: 0.0376, mean_ce: 0.0113
train >>> fold 3/5, epoch: 22/24, patient 20/24, mean_loss 0.0376, mean_dice_loss: 0.0376, mean_ce: 0.0112
train >>> fold 3/5, epoch: 22/24, patient 21/24, mean_loss 0.0373, mean_dice_loss: 0.0373, mean_ce: 0.0108
train >>> fold 3/5, epoch: 22/24, patient 22/24, mean_loss 0.0377, mean_dice_loss: 0.0377, mean_ce: 0.0106
train >>> fold 3/5, epoch: 22/24, patient 23/24, mean_loss 0.0378, mean_dice_loss: 0.0378, mean_ce: 0.0106
train >>> fold 3/5, epoch: 22/24, patient 24/24, mean_loss 0.0374, mean_dice_loss: 0.0374, mean_ce: 0.0105
valid >>> epoch: 22/24, mean_loss: 0.0681, mean_dice: 0.9321
train >>> fold 3/5, epoch: 23/24, patient 1/24, mean_loss 0.0466, mean_dice_loss: 0.0466, mean_ce: 0.0078
train >>> fold 3/5, epoch: 23/24, patient 2/24, mean_loss 0.0379, mean_dice_loss: 0.0379, mean_ce: 0.0105
train >>> fold 3/5, epoch: 23/24, patient 3/24, mean_loss 0.0339, mean_dice_loss: 0.0339, mean_ce: 0.0118
train >>> fold 3/5, epoch: 23/24, patient 4/24, mean_loss 0.0335, mean_dice_loss: 0.0335, mean_ce: 0.0110
train >>> fold 3/5, epoch: 23/24, patient 5/24, mean_loss 0.0370, mean_dice_loss: 0.0370, mean_ce: 0.0096
train >>> fold 3/5, epoch: 23/24, patient 6/24, mean_loss 0.0382, mean_dice_loss: 0.0382, mean_ce: 0.0103
