2020-03-22-14-58-30
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 32
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 48
extract_spleen: False
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [0.3, 0.7]
loss_weights: None
lr: 0.001
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-22-14-58-30
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
freezing feature extracting layers
train >>> fold 1/5, epoch: 1/48, patient 1/24, mean_loss 0.6913, mean_acc 0.6674
valid >>> epoch: 21/48, mean_loss: 0.5907, mean_acc: 0.7612
criteria decreased from 0.5911 to 0.5907, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-14-58-30\2020-03-22-14-58-30_1_fold-resnet34_best.pt
train >>> fold 1/5, epoch: 22/48, patient 1/24, mean_loss 0.4006, mean_acc 0.8060
train >>> fold 1/5, epoch: 22/48, patient 2/24, mean_loss 0.3642, mean_acc 0.8062
train >>> fold 1/5, epoch: 22/48, patient 3/24, mean_loss 0.4375, mean_acc 0.8062
train >>> fold 1/5, epoch: 22/48, patient 4/24, mean_loss 0.4536, mean_acc 0.8062
train >>> fold 1/5, epoch: 22/48, patient 5/24, mean_loss 0.4432, mean_acc 0.8064
train >>> fold 1/5, epoch: 22/48, patient 6/24, mean_loss 0.4403, mean_acc 0.8065
train >>> fold 1/5, epoch: 22/48, patient 7/24, mean_loss 0.4703, mean_acc 0.8065
train >>> fold 1/5, epoch: 22/48, patient 8/24, mean_loss 0.4571, mean_acc 0.8067
train >>> fold 1/5, epoch: 22/48, patient 9/24, mean_loss 0.4850, mean_acc 0.8065
train >>> fold 1/5, epoch: 22/48, patient 10/24, mean_loss 0.4846, mean_acc 0.8065
train >>> fold 1/5, epoch: 22/48, patient 11/24, mean_loss 0.4929, mean_acc 0.8065
train >>> fold 1/5, epoch: 22/48, patient 12/24, mean_loss 0.5062, mean_acc 0.8063
train >>> fold 1/5, epoch: 22/48, patient 13/24, mean_loss 0.4978, mean_acc 0.8065
train >>> fold 1/5, epoch: 22/48, patient 14/24, mean_loss 0.4937, mean_acc 0.8066
train >>> fold 1/5, epoch: 22/48, patient 15/24, mean_loss 0.4861, mean_acc 0.8068
train >>> fold 1/5, epoch: 22/48, patient 16/24, mean_loss 0.4816, mean_acc 0.8070
train >>> fold 1/5, epoch: 22/48, patient 17/24, mean_loss 0.4771, mean_acc 0.8070
train >>> fold 1/5, epoch: 22/48, patient 18/24, mean_loss 0.4817, mean_acc 0.8070
train >>> fold 1/5, epoch: 22/48, patient 19/24, mean_loss 0.4823, mean_acc 0.8070
train >>> fold 1/5, epoch: 22/48, patient 20/24, mean_loss 0.4859, mean_acc 0.8069
train >>> fold 1/5, epoch: 22/48, patient 21/24, mean_loss 0.4895, mean_acc 0.8068
train >>> fold 1/5, epoch: 22/48, patient 22/24, mean_loss 0.4951, mean_acc 0.8067
train >>> fold 1/5, epoch: 22/48, patient 23/24, mean_loss 0.4960, mean_acc 0.8067
train >>> fold 1/5, epoch: 22/48, patient 24/24, mean_loss 0.4919, mean_acc 0.8068
valid >>> epoch: 22/48, mean_loss: 0.5917, mean_acc: 0.7615
train >>> fold 1/5, epoch: 23/48, patient 1/24, mean_loss 0.5328, mean_acc 0.8068
train >>> fold 1/5, epoch: 23/48, patient 2/24, mean_loss 0.4962, mean_acc 0.8069
train >>> fold 1/5, epoch: 23/48, patient 3/24, mean_loss 0.5071, mean_acc 0.8068
train >>> fold 1/5, epoch: 23/48, patient 4/24, mean_loss 0.4748, mean_acc 0.8070
train >>> fold 1/5, epoch: 23/48, patient 5/24, mean_loss 0.4577, mean_acc 0.8071
train >>> fold 1/5, epoch: 23/48, patient 6/24, mean_loss 0.4451, mean_acc 0.8073
train >>> fold 1/5, epoch: 23/48, patient 7/24, mean_loss 0.4643, mean_acc 0.8072
train >>> fold 1/5, epoch: 23/48, patient 8/24, mean_loss 0.4777, mean_acc 0.8071
train >>> fold 1/5, epoch: 23/48, patient 9/24, mean_loss 0.5099, mean_acc 0.8068
train >>> fold 1/5, epoch: 23/48, patient 10/24, mean_loss 0.5024, mean_acc 0.8069
train >>> fold 1/5, epoch: 23/48, patient 11/24, mean_loss 0.5324, mean_acc 0.8068
train >>> fold 1/5, epoch: 23/48, patient 12/24, mean_loss 0.5409, mean_acc 0.8068
train >>> fold 1/5, epoch: 23/48, patient 13/24, mean_loss 0.5267, mean_acc 0.8070
train >>> fold 1/5, epoch: 23/48, patient 14/24, mean_loss 0.5216, mean_acc 0.8071
train >>> fold 1/5, epoch: 23/48, patient 15/24, mean_loss 0.5144, mean_acc 0.8073
train >>> fold 1/5, epoch: 23/48, patient 16/24, mean_loss 0.5151, mean_acc 0.8073
train >>> fold 1/5, epoch: 23/48, patient 17/24, mean_loss 0.5108, mean_acc 0.8073
train >>> fold 1/5, epoch: 23/48, patient 18/24, mean_loss 0.5135, mean_acc 0.8073
train >>> fold 1/5, epoch: 23/48, patient 19/24, mean_loss 0.5231, mean_acc 0.8071
train >>> fold 1/5, epoch: 23/48, patient 20/24, mean_loss 0.5195, mean_acc 0.8072
train >>> fold 1/5, epoch: 23/48, patient 21/24, mean_loss 0.5211, mean_acc 0.8072
train >>> fold 1/5, epoch: 23/48, patient 22/24, mean_loss 0.5157, mean_acc 0.8073
train >>> fold 1/5, epoch: 23/48, patient 23/24, mean_loss 0.5156, mean_acc 0.8073
train >>> fold 1/5, epoch: 23/48, patient 24/24, mean_loss 0.5103, mean_acc 0.8074
valid >>> epoch: 23/48, mean_loss: 0.5923, mean_acc: 0.7620
train >>> fold 1/5, epoch: 24/48, patient 1/24, mean_loss 0.3124, mean_acc 0.8076
train >>> fold 1/5, epoch: 24/48, patient 2/24, mean_loss 0.4654, mean_acc 0.8075
train >>> fold 1/5, epoch: 24/48, patient 3/24, mean_loss 0.4735, mean_acc 0.8075
train >>> fold 1/5, epoch: 24/48, patient 4/24, mean_loss 0.4341, mean_acc 0.8077
train >>> fold 1/5, epoch: 24/48, patient 5/24, mean_loss 0.4472, mean_acc 0.8077
train >>> fold 1/5, epoch: 24/48, patient 6/24, mean_loss 0.4308, mean_acc 0.8079
train >>> fold 1/5, epoch: 24/48, patient 7/24, mean_loss 0.4339, mean_acc 0.8080
train >>> fold 1/5, epoch: 24/48, patient 8/24, mean_loss 0.4387, mean_acc 0.8081
train >>> fold 1/5, epoch: 24/48, patient 9/24, mean_loss 0.4329, mean_acc 0.8083
train >>> fold 1/5, epoch: 24/48, patient 10/24, mean_loss 0.4435, mean_acc 0.8083
train >>> fold 1/5, epoch: 24/48, patient 11/24, mean_loss 0.4682, mean_acc 0.8081
train >>> fold 1/5, epoch: 24/48, patient 12/24, mean_loss 0.4566, mean_acc 0.8083
train >>> fold 1/5, epoch: 24/48, patient 13/24, mean_loss 0.4681, mean_acc 0.8082
train >>> fold 1/5, epoch: 24/48, patient 14/24, mean_loss 0.4590, mean_acc 0.8084
train >>> fold 1/5, epoch: 24/48, patient 15/24, mean_loss 0.4758, mean_acc 0.8082
train >>> fold 1/5, epoch: 24/48, patient 16/24, mean_loss 0.4804, mean_acc 0.8082
train >>> fold 1/5, epoch: 24/48, patient 17/24, mean_loss 0.4825, mean_acc 0.8081
train >>> fold 1/5, epoch: 24/48, patient 18/24, mean_loss 0.4819, mean_acc 0.8082
train >>> fold 1/5, epoch: 24/48, patient 19/24, mean_loss 0.4780, mean_acc 0.8084
train >>> fold 1/5, epoch: 24/48, patient 20/24, mean_loss 0.4718, mean_acc 0.8086
train >>> fold 1/5, epoch: 24/48, patient 21/24, mean_loss 0.4836, mean_acc 0.8084
train >>> fold 1/5, epoch: 24/48, patient 22/24, mean_loss 0.4841, mean_acc 0.8084
train >>> fold 1/5, epoch: 24/48, patient 23/24, mean_loss 0.4866, mean_acc 0.8085
train >>> fold 1/5, epoch: 24/48, patient 24/24, mean_loss 0.4823, mean_acc 0.8087
valid >>> epoch: 24/48, mean_loss: 0.5909, mean_acc: 0.7633
train >>> fold 1/5, epoch: 25/48, patient 1/24, mean_loss 0.5051, mean_acc 0.8088
train >>> fold 1/5, epoch: 25/48, patient 2/24, mean_loss 0.4585, mean_acc 0.8090
train >>> fold 1/5, epoch: 25/48, patient 3/24, mean_loss 0.4651, mean_acc 0.8090
train >>> fold 1/5, epoch: 25/48, patient 4/24, mean_loss 0.4836, mean_acc 0.8091
train >>> fold 1/5, epoch: 25/48, patient 5/24, mean_loss 0.4872, mean_acc 0.8090
train >>> fold 1/5, epoch: 25/48, patient 6/24, mean_loss 0.5182, mean_acc 0.8086
train >>> fold 1/5, epoch: 25/48, patient 7/24, mean_loss 0.5061, mean_acc 0.8087
train >>> fold 1/5, epoch: 25/48, patient 8/24, mean_loss 0.5345, mean_acc 0.8085
train >>> fold 1/5, epoch: 25/48, patient 9/24, mean_loss 0.5152, mean_acc 0.8086
train >>> fold 1/5, epoch: 25/48, patient 10/24, mean_loss 0.5003, mean_acc 0.8088
train >>> fold 1/5, epoch: 25/48, patient 11/24, mean_loss 0.4900, mean_acc 0.8089
train >>> fold 1/5, epoch: 25/48, patient 12/24, mean_loss 0.4855, mean_acc 0.8089
train >>> fold 1/5, epoch: 25/48, patient 13/24, mean_loss 0.4801, mean_acc 0.8091
train >>> fold 1/5, epoch: 25/48, patient 14/24, mean_loss 0.4835, mean_acc 0.8091
train >>> fold 1/5, epoch: 25/48, patient 15/24, mean_loss 0.4851, mean_acc 0.8092
train >>> fold 1/5, epoch: 25/48, patient 16/24, mean_loss 0.4908, mean_acc 0.8091
train >>> fold 1/5, epoch: 25/48, patient 17/24, mean_loss 0.5041, mean_acc 0.8089
train >>> fold 1/5, epoch: 25/48, patient 18/24, mean_loss 0.4997, mean_acc 0.8090
train >>> fold 1/5, epoch: 25/48, patient 19/24, mean_loss 0.4903, mean_acc 0.8091
train >>> fold 1/5, epoch: 25/48, patient 20/24, mean_loss 0.4946, mean_acc 0.8091
train >>> fold 1/5, epoch: 25/48, patient 21/24, mean_loss 0.4912, mean_acc 0.8091
train >>> fold 1/5, epoch: 25/48, patient 22/24, mean_loss 0.4949, mean_acc 0.8091
train >>> fold 1/5, epoch: 25/48, patient 23/24, mean_loss 0.4971, mean_acc 0.8091
train >>> fold 1/5, epoch: 25/48, patient 24/24, mean_loss 0.4980, mean_acc 0.8090
valid >>> epoch: 25/48, mean_loss: 0.5896, mean_acc: 0.7645
criteria decreased from 0.5907 to 0.5896, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-14-58-30\2020-03-22-14-58-30_1_fold-resnet34_best.pt
train >>> fold 1/5, epoch: 26/48, patient 1/24, mean_loss 0.2982, mean_acc 0.8092
train >>> fold 1/5, epoch: 26/48, patient 2/24, mean_loss 0.3616, mean_acc 0.8093
train >>> fold 1/5, epoch: 26/48, patient 3/24, mean_loss 0.5156, mean_acc 0.8091
train >>> fold 1/5, epoch: 26/48, patient 4/24, mean_loss 0.4689, mean_acc 0.8093
train >>> fold 1/5, epoch: 26/48, patient 5/24, mean_loss 0.4765, mean_acc 0.8093
train >>> fold 1/5, epoch: 26/48, patient 6/24, mean_loss 0.4942, mean_acc 0.8093
train >>> fold 1/5, epoch: 26/48, patient 7/24, mean_loss 0.4738, mean_acc 0.8095
train >>> fold 1/5, epoch: 26/48, patient 8/24, mean_loss 0.4823, mean_acc 0.8094
train >>> fold 1/5, epoch: 26/48, patient 9/24, mean_loss 0.4699, mean_acc 0.8096
train >>> fold 1/5, epoch: 26/48, patient 10/24, mean_loss 0.4742, mean_acc 0.8095
train >>> fold 1/5, epoch: 26/48, patient 11/24, mean_loss 0.4711, mean_acc 0.8096
train >>> fold 1/5, epoch: 26/48, patient 12/24, mean_loss 0.4758, mean_acc 0.8095
train >>> fold 1/5, epoch: 26/48, patient 13/24, mean_loss 0.4683, mean_acc 0.8097
train >>> fold 1/5, epoch: 26/48, patient 14/24, mean_loss 0.4678, mean_acc 0.8097
train >>> fold 1/5, epoch: 26/48, patient 15/24, mean_loss 0.4618, mean_acc 0.8099
train >>> fold 1/5, epoch: 26/48, patient 16/24, mean_loss 0.4555, mean_acc 0.8101
train >>> fold 1/5, epoch: 26/48, patient 17/24, mean_loss 0.4556, mean_acc 0.8102
train >>> fold 1/5, epoch: 26/48, patient 18/24, mean_loss 0.4650, mean_acc 0.8101
train >>> fold 1/5, epoch: 26/48, patient 19/24, mean_loss 0.4773, mean_acc 0.8099
train >>> fold 1/5, epoch: 26/48, patient 20/24, mean_loss 0.4889, mean_acc 0.8096
train >>> fold 1/5, epoch: 26/48, patient 21/24, mean_loss 0.4986, mean_acc 0.8093
train >>> fold 1/5, epoch: 26/48, patient 22/24, mean_loss 0.4990, mean_acc 0.8092
train >>> fold 1/5, epoch: 26/48, patient 23/24, mean_loss 0.4933, mean_acc 0.8094
train >>> fold 1/5, epoch: 26/48, patient 24/24, mean_loss 0.4975, mean_acc 0.8094
valid >>> epoch: 26/48, mean_loss: 0.5910, mean_acc: 0.7646
train >>> fold 1/5, epoch: 27/48, patient 1/24, mean_loss 0.5555, mean_acc 0.8093
train >>> fold 1/5, epoch: 27/48, patient 2/24, mean_loss 0.5448, mean_acc 0.8093
train >>> fold 1/5, epoch: 27/48, patient 3/24, mean_loss 0.5459, mean_acc 0.8093
train >>> fold 1/5, epoch: 27/48, patient 4/24, mean_loss 0.5176, mean_acc 0.8095
train >>> fold 1/5, epoch: 27/48, patient 5/24, mean_loss 0.5334, mean_acc 0.8094
train >>> fold 1/5, epoch: 27/48, patient 6/24, mean_loss 0.5018, mean_acc 0.8095
train >>> fold 1/5, epoch: 27/48, patient 7/24, mean_loss 0.4811, mean_acc 0.8097
train >>> fold 1/5, epoch: 27/48, patient 8/24, mean_loss 0.4632, mean_acc 0.8098
train >>> fold 1/5, epoch: 27/48, patient 9/24, mean_loss 0.4852, mean_acc 0.8097
train >>> fold 1/5, epoch: 27/48, patient 10/24, mean_loss 0.4832, mean_acc 0.8097
train >>> fold 1/5, epoch: 27/48, patient 11/24, mean_loss 0.4879, mean_acc 0.8097
train >>> fold 1/5, epoch: 27/48, patient 12/24, mean_loss 0.4832, mean_acc 0.8098
train >>> fold 1/5, epoch: 27/48, patient 13/24, mean_loss 0.4725, mean_acc 0.8099
train >>> fold 1/5, epoch: 27/48, patient 14/24, mean_loss 0.4757, mean_acc 0.8099
train >>> fold 1/5, epoch: 27/48, patient 15/24, mean_loss 0.4772, mean_acc 0.8099
train >>> fold 1/5, epoch: 27/48, patient 16/24, mean_loss 0.4694, mean_acc 0.8101
train >>> fold 1/5, epoch: 27/48, patient 17/24, mean_loss 0.4724, mean_acc 0.8100
train >>> fold 1/5, epoch: 27/48, patient 18/24, mean_loss 0.4712, mean_acc 0.8101
train >>> fold 1/5, epoch: 27/48, patient 19/24, mean_loss 0.4787, mean_acc 0.8101
train >>> fold 1/5, epoch: 27/48, patient 20/24, mean_loss 0.4737, mean_acc 0.8102
train >>> fold 1/5, epoch: 27/48, patient 21/24, mean_loss 0.4682, mean_acc 0.8104
train >>> fold 1/5, epoch: 27/48, patient 22/24, mean_loss 0.4745, mean_acc 0.8103
train >>> fold 1/5, epoch: 27/48, patient 23/24, mean_loss 0.4706, mean_acc 0.8104
train >>> fold 1/5, epoch: 27/48, patient 24/24, mean_loss 0.4687, mean_acc 0.8105
valid >>> epoch: 27/48, mean_loss: 0.5907, mean_acc: 0.7652
train >>> fold 1/5, epoch: 28/48, patient 1/24, mean_loss 0.3569, mean_acc 0.8107
train >>> fold 1/5, epoch: 28/48, patient 2/24, mean_loss 0.3539, mean_acc 0.8108
train >>> fold 1/5, epoch: 28/48, patient 3/24, mean_loss 0.4107, mean_acc 0.8107
train >>> fold 1/5, epoch: 28/48, patient 4/24, mean_loss 0.4130, mean_acc 0.8108
train >>> fold 1/5, epoch: 28/48, patient 5/24, mean_loss 0.3986, mean_acc 0.8109
train >>> fold 1/5, epoch: 28/48, patient 6/24, mean_loss 0.4191, mean_acc 0.8109
train >>> fold 1/5, epoch: 28/48, patient 7/24, mean_loss 0.4334, mean_acc 0.8108
train >>> fold 1/5, epoch: 28/48, patient 8/24, mean_loss 0.4610, mean_acc 0.8106
train >>> fold 1/5, epoch: 28/48, patient 9/24, mean_loss 0.4673, mean_acc 0.8106
train >>> fold 1/5, epoch: 28/48, patient 10/24, mean_loss 0.4541, mean_acc 0.8108
train >>> fold 1/5, epoch: 28/48, patient 11/24, mean_loss 0.4460, mean_acc 0.8110
train >>> fold 1/5, epoch: 28/48, patient 12/24, mean_loss 0.4429, mean_acc 0.8110
train >>> fold 1/5, epoch: 28/48, patient 13/24, mean_loss 0.4552, mean_acc 0.8109
train >>> fold 1/5, epoch: 28/48, patient 14/24, mean_loss 0.4593, mean_acc 0.8109
train >>> fold 1/5, epoch: 28/48, patient 15/24, mean_loss 0.4528, mean_acc 0.8110
train >>> fold 1/5, epoch: 28/48, patient 16/24, mean_loss 0.4640, mean_acc 0.8109
train >>> fold 1/5, epoch: 28/48, patient 17/24, mean_loss 0.4666, mean_acc 0.8108
train >>> fold 1/5, epoch: 28/48, patient 18/24, mean_loss 0.4656, mean_acc 0.8109
train >>> fold 1/5, epoch: 28/48, patient 19/24, mean_loss 0.4719, mean_acc 0.8109
train >>> fold 1/5, epoch: 28/48, patient 20/24, mean_loss 0.4737, mean_acc 0.8109
train >>> fold 1/5, epoch: 28/48, patient 21/24, mean_loss 0.4677, mean_acc 0.8111
train >>> fold 1/5, epoch: 28/48, patient 22/24, mean_loss 0.4737, mean_acc 0.8111
train >>> fold 1/5, epoch: 28/48, patient 23/24, mean_loss 0.4760, mean_acc 0.8110
train >>> fold 1/5, epoch: 28/48, patient 24/24, mean_loss 0.4712, mean_acc 0.8111
valid >>> epoch: 28/48, mean_loss: 0.5911, mean_acc: 0.7656
train >>> fold 1/5, epoch: 29/48, patient 1/24, mean_loss 0.6226, mean_acc 0.8111
train >>> fold 1/5, epoch: 29/48, patient 2/24, mean_loss 0.5381, mean_acc 0.8112
train >>> fold 1/5, epoch: 29/48, patient 3/24, mean_loss 0.4974, mean_acc 0.8113
train >>> fold 1/5, epoch: 29/48, patient 4/24, mean_loss 0.5027, mean_acc 0.8113
train >>> fold 1/5, epoch: 29/48, patient 5/24, mean_loss 0.5038, mean_acc 0.8113
train >>> fold 1/5, epoch: 29/48, patient 6/24, mean_loss 0.4809, mean_acc 0.8115
train >>> fold 1/5, epoch: 29/48, patient 7/24, mean_loss 0.4642, mean_acc 0.8116
train >>> fold 1/5, epoch: 29/48, patient 8/24, mean_loss 0.4797, mean_acc 0.8116
train >>> fold 1/5, epoch: 29/48, patient 9/24, mean_loss 0.4858, mean_acc 0.8115
train >>> fold 1/5, epoch: 29/48, patient 10/24, mean_loss 0.4931, mean_acc 0.8114
train >>> fold 1/5, epoch: 29/48, patient 11/24, mean_loss 0.4835, mean_acc 0.8116
train >>> fold 1/5, epoch: 29/48, patient 12/24, mean_loss 0.4852, mean_acc 0.8116
train >>> fold 1/5, epoch: 29/48, patient 13/24, mean_loss 0.4850, mean_acc 0.8117
train >>> fold 1/5, epoch: 29/48, patient 14/24, mean_loss 0.4809, mean_acc 0.8117
train >>> fold 1/5, epoch: 29/48, patient 15/24, mean_loss 0.4747, mean_acc 0.8119
train >>> fold 1/5, epoch: 29/48, patient 16/24, mean_loss 0.4667, mean_acc 0.8121
train >>> fold 1/5, epoch: 29/48, patient 17/24, mean_loss 0.4587, mean_acc 0.8122
train >>> fold 1/5, epoch: 29/48, patient 18/24, mean_loss 0.4662, mean_acc 0.8122
train >>> fold 1/5, epoch: 29/48, patient 19/24, mean_loss 0.4652, mean_acc 0.8122
train >>> fold 1/5, epoch: 29/48, patient 20/24, mean_loss 0.4691, mean_acc 0.8122
train >>> fold 1/5, epoch: 29/48, patient 21/24, mean_loss 0.4735, mean_acc 0.8121
train >>> fold 1/5, epoch: 29/48, patient 22/24, mean_loss 0.4690, mean_acc 0.8122
train >>> fold 1/5, epoch: 29/48, patient 23/24, mean_loss 0.4697, mean_acc 0.8122
train >>> fold 1/5, epoch: 29/48, patient 24/24, mean_loss 0.4693, mean_acc 0.8122
valid >>> epoch: 29/48, mean_loss: 0.5905, mean_acc: 0.7651
train >>> fold 1/5, epoch: 30/48, patient 1/24, mean_loss 0.4226, mean_acc 0.8124
train >>> fold 1/5, epoch: 30/48, patient 2/24, mean_loss 0.4841, mean_acc 0.8123
train >>> fold 1/5, epoch: 30/48, patient 3/24, mean_loss 0.4332, mean_acc 0.8124
train >>> fold 1/5, epoch: 30/48, patient 4/24, mean_loss 0.4129, mean_acc 0.8125
train >>> fold 1/5, epoch: 30/48, patient 5/24, mean_loss 0.4477, mean_acc 0.8125
train >>> fold 1/5, epoch: 30/48, patient 6/24, mean_loss 0.4585, mean_acc 0.8124
train >>> fold 1/5, epoch: 30/48, patient 7/24, mean_loss 0.4460, mean_acc 0.8126
train >>> fold 1/5, epoch: 30/48, patient 8/24, mean_loss 0.4355, mean_acc 0.8128
train >>> fold 1/5, epoch: 30/48, patient 9/24, mean_loss 0.4494, mean_acc 0.8127
train >>> fold 1/5, epoch: 30/48, patient 10/24, mean_loss 0.4400, mean_acc 0.8128
train >>> fold 1/5, epoch: 30/48, patient 11/24, mean_loss 0.4427, mean_acc 0.8128
train >>> fold 1/5, epoch: 30/48, patient 12/24, mean_loss 0.4341, mean_acc 0.8130
train >>> fold 1/5, epoch: 30/48, patient 13/24, mean_loss 0.4437, mean_acc 0.8129
train >>> fold 1/5, epoch: 30/48, patient 14/24, mean_loss 0.4496, mean_acc 0.8128
train >>> fold 1/5, epoch: 30/48, patient 15/24, mean_loss 0.4549, mean_acc 0.8127
train >>> fold 1/5, epoch: 30/48, patient 16/24, mean_loss 0.4548, mean_acc 0.8128
train >>> fold 1/5, epoch: 30/48, patient 17/24, mean_loss 0.4509, mean_acc 0.8129
train >>> fold 1/5, epoch: 30/48, patient 18/24, mean_loss 0.4474, mean_acc 0.8130
train >>> fold 1/5, epoch: 30/48, patient 19/24, mean_loss 0.4530, mean_acc 0.8130
train >>> fold 1/5, epoch: 30/48, patient 20/24, mean_loss 0.4476, mean_acc 0.8131
train >>> fold 1/5, epoch: 30/48, patient 21/24, mean_loss 0.4501, mean_acc 0.8130
train >>> fold 1/5, epoch: 30/48, patient 22/24, mean_loss 0.4524, mean_acc 0.8130
train >>> fold 1/5, epoch: 30/48, patient 23/24, mean_loss 0.4593, mean_acc 0.8130
train >>> fold 1/5, epoch: 30/48, patient 24/24, mean_loss 0.4612, mean_acc 0.8130
valid >>> epoch: 30/48, mean_loss: 0.5894, mean_acc: 0.7656
criteria decreased from 0.5896 to 0.5894, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-14-58-30\2020-03-22-14-58-30_1_fold-resnet34_best.pt
train >>> fold 1/5, epoch: 31/48, patient 1/24, mean_loss 0.4917, mean_acc 0.8130
train >>> fold 1/5, epoch: 31/48, patient 2/24, mean_loss 0.4848, mean_acc 0.8131
train >>> fold 1/5, epoch: 31/48, patient 3/24, mean_loss 0.4492, mean_acc 0.8132
train >>> fold 1/5, epoch: 31/48, patient 4/24, mean_loss 0.4210, mean_acc 0.8134
train >>> fold 1/5, epoch: 31/48, patient 5/24, mean_loss 0.4088, mean_acc 0.8135
train >>> fold 1/5, epoch: 31/48, patient 6/24, mean_loss 0.4316, mean_acc 0.8135
train >>> fold 1/5, epoch: 31/48, patient 7/24, mean_loss 0.4554, mean_acc 0.8134
train >>> fold 1/5, epoch: 31/48, patient 8/24, mean_loss 0.4623, mean_acc 0.8134
train >>> fold 1/5, epoch: 31/48, patient 9/24, mean_loss 0.4646, mean_acc 0.8134
train >>> fold 1/5, epoch: 31/48, patient 10/24, mean_loss 0.4543, mean_acc 0.8135
train >>> fold 1/5, epoch: 31/48, patient 11/24, mean_loss 0.4590, mean_acc 0.8135
train >>> fold 1/5, epoch: 31/48, patient 12/24, mean_loss 0.4498, mean_acc 0.8136
train >>> fold 1/5, epoch: 31/48, patient 13/24, mean_loss 0.4641, mean_acc 0.8135
train >>> fold 1/5, epoch: 31/48, patient 14/24, mean_loss 0.4783, mean_acc 0.8135
train >>> fold 1/5, epoch: 31/48, patient 15/24, mean_loss 0.4746, mean_acc 0.8135
train >>> fold 1/5, epoch: 31/48, patient 16/24, mean_loss 0.4781, mean_acc 0.8135
train >>> fold 1/5, epoch: 31/48, patient 17/24, mean_loss 0.4816, mean_acc 0.8135
train >>> fold 1/5, epoch: 31/48, patient 18/24, mean_loss 0.4928, mean_acc 0.8134
train >>> fold 1/5, epoch: 31/48, patient 19/24, mean_loss 0.4875, mean_acc 0.8136
train >>> fold 1/5, epoch: 31/48, patient 20/24, mean_loss 0.4870, mean_acc 0.8136
train >>> fold 1/5, epoch: 31/48, patient 21/24, mean_loss 0.4821, mean_acc 0.8137
train >>> fold 1/5, epoch: 31/48, patient 22/24, mean_loss 0.4828, mean_acc 0.8137
train >>> fold 1/5, epoch: 31/48, patient 23/24, mean_loss 0.4770, mean_acc 0.8138
train >>> fold 1/5, epoch: 31/48, patient 24/24, mean_loss 0.4785, mean_acc 0.8138
valid >>> epoch: 31/48, mean_loss: 0.5884, mean_acc: 0.7665
criteria decreased from 0.5894 to 0.5884, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-14-58-30\2020-03-22-14-58-30_1_fold-resnet34_best.pt
train >>> fold 1/5, epoch: 32/48, patient 1/24, mean_loss 0.5171, mean_acc 0.8138
train >>> fold 1/5, epoch: 32/48, patient 2/24, mean_loss 0.4833, mean_acc 0.8139
train >>> fold 1/5, epoch: 32/48, patient 3/24, mean_loss 0.4981, mean_acc 0.8139
train >>> fold 1/5, epoch: 32/48, patient 4/24, mean_loss 0.5058, mean_acc 0.8138
train >>> fold 1/5, epoch: 32/48, patient 5/24, mean_loss 0.4978, mean_acc 0.8138
train >>> fold 1/5, epoch: 32/48, patient 6/24, mean_loss 0.5004, mean_acc 0.8139
train >>> fold 1/5, epoch: 32/48, patient 7/24, mean_loss 0.4838, mean_acc 0.8140
train >>> fold 1/5, epoch: 32/48, patient 8/24, mean_loss 0.4722, mean_acc 0.8141
train >>> fold 1/5, epoch: 32/48, patient 9/24, mean_loss 0.4691, mean_acc 0.8141
train >>> fold 1/5, epoch: 32/48, patient 10/24, mean_loss 0.4647, mean_acc 0.8142
train >>> fold 1/5, epoch: 32/48, patient 11/24, mean_loss 0.4713, mean_acc 0.8142
train >>> fold 1/5, epoch: 32/48, patient 12/24, mean_loss 0.4613, mean_acc 0.8143
train >>> fold 1/5, epoch: 32/48, patient 13/24, mean_loss 0.4666, mean_acc 0.8143
train >>> fold 1/5, epoch: 32/48, patient 14/24, mean_loss 0.4605, mean_acc 0.8144
train >>> fold 1/5, epoch: 32/48, patient 15/24, mean_loss 0.4573, mean_acc 0.8145
train >>> fold 1/5, epoch: 32/48, patient 16/24, mean_loss 0.4571, mean_acc 0.8145
train >>> fold 1/5, epoch: 32/48, patient 17/24, mean_loss 0.4619, mean_acc 0.8144
train >>> fold 1/5, epoch: 32/48, patient 18/24, mean_loss 0.4564, mean_acc 0.8145
train >>> fold 1/5, epoch: 32/48, patient 19/24, mean_loss 0.4583, mean_acc 0.8145
