2020-03-22-13-45-24
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 32
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 100
extract_spleen: False
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [0.7, 0.3]
loss_weights: None
lr: 0.001
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-22-13-45-24
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
freezing feature extracting layers
train >>> fold 1/5, epoch: 1/100, patient 1/24, mean_loss 0.7860, mean_acc 0.4667
train >>> fold 1/5, epoch: 22/100, patient 12/24, mean_loss 0.3774, mean_acc 0.8032
train >>> fold 1/5, epoch: 22/100, patient 13/24, mean_loss 0.3687, mean_acc 0.8034
train >>> fold 1/5, epoch: 22/100, patient 14/24, mean_loss 0.3805, mean_acc 0.8034
train >>> fold 1/5, epoch: 22/100, patient 15/24, mean_loss 0.3722, mean_acc 0.8035
train >>> fold 1/5, epoch: 22/100, patient 16/24, mean_loss 0.3760, mean_acc 0.8034
train >>> fold 1/5, epoch: 22/100, patient 17/24, mean_loss 0.3686, mean_acc 0.8035
train >>> fold 1/5, epoch: 22/100, patient 18/24, mean_loss 0.3706, mean_acc 0.8035
train >>> fold 1/5, epoch: 22/100, patient 19/24, mean_loss 0.3759, mean_acc 0.8036
train >>> fold 1/5, epoch: 22/100, patient 20/24, mean_loss 0.3695, mean_acc 0.8037
train >>> fold 1/5, epoch: 22/100, patient 21/24, mean_loss 0.3789, mean_acc 0.8035
train >>> fold 1/5, epoch: 22/100, patient 22/24, mean_loss 0.3796, mean_acc 0.8034
train >>> fold 1/5, epoch: 22/100, patient 23/24, mean_loss 0.3832, mean_acc 0.8033
train >>> fold 1/5, epoch: 22/100, patient 24/24, mean_loss 0.3813, mean_acc 0.8035
valid >>> epoch: 22/100, mean_loss: 0.5050, mean_acc: 0.7545
criteria decreased from 0.5063 to 0.5050, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-13-45-24\2020-03-22-13-45-24_1_fold-resnet34_best.pt
train >>> fold 1/5, epoch: 23/100, patient 1/24, mean_loss 0.2552, mean_acc 0.8037
train >>> fold 1/5, epoch: 23/100, patient 2/24, mean_loss 0.2279, mean_acc 0.8039
train >>> fold 1/5, epoch: 23/100, patient 3/24, mean_loss 0.3075, mean_acc 0.8038
train >>> fold 1/5, epoch: 23/100, patient 4/24, mean_loss 0.3352, mean_acc 0.8036
train >>> fold 1/5, epoch: 23/100, patient 5/24, mean_loss 0.3230, mean_acc 0.8037
train >>> fold 1/5, epoch: 23/100, patient 6/24, mean_loss 0.3480, mean_acc 0.8036
train >>> fold 1/5, epoch: 23/100, patient 7/24, mean_loss 0.3529, mean_acc 0.8036
train >>> fold 1/5, epoch: 23/100, patient 8/24, mean_loss 0.3679, mean_acc 0.8035
train >>> fold 1/5, epoch: 23/100, patient 9/24, mean_loss 0.3781, mean_acc 0.8035
train >>> fold 1/5, epoch: 23/100, patient 10/24, mean_loss 0.3859, mean_acc 0.8037
train >>> fold 1/5, epoch: 23/100, patient 11/24, mean_loss 0.3703, mean_acc 0.8038
train >>> fold 1/5, epoch: 23/100, patient 12/24, mean_loss 0.3628, mean_acc 0.8038
train >>> fold 1/5, epoch: 23/100, patient 13/24, mean_loss 0.3517, mean_acc 0.8039
train >>> fold 1/5, epoch: 23/100, patient 14/24, mean_loss 0.3441, mean_acc 0.8040
train >>> fold 1/5, epoch: 23/100, patient 15/24, mean_loss 0.3637, mean_acc 0.8040
train >>> fold 1/5, epoch: 23/100, patient 16/24, mean_loss 0.3588, mean_acc 0.8041
train >>> fold 1/5, epoch: 23/100, patient 17/24, mean_loss 0.3645, mean_acc 0.8040
train >>> fold 1/5, epoch: 23/100, patient 18/24, mean_loss 0.3687, mean_acc 0.8039
train >>> fold 1/5, epoch: 23/100, patient 19/24, mean_loss 0.3748, mean_acc 0.8039
train >>> fold 1/5, epoch: 23/100, patient 20/24, mean_loss 0.3867, mean_acc 0.8039
train >>> fold 1/5, epoch: 23/100, patient 21/24, mean_loss 0.3830, mean_acc 0.8040
train >>> fold 1/5, epoch: 23/100, patient 22/24, mean_loss 0.3805, mean_acc 0.8040
train >>> fold 1/5, epoch: 23/100, patient 23/24, mean_loss 0.3752, mean_acc 0.8041
train >>> fold 1/5, epoch: 23/100, patient 24/24, mean_loss 0.3781, mean_acc 0.8041
valid >>> epoch: 23/100, mean_loss: 0.5052, mean_acc: 0.7548
train >>> fold 1/5, epoch: 24/100, patient 1/24, mean_loss 0.5160, mean_acc 0.8041
train >>> fold 1/5, epoch: 24/100, patient 2/24, mean_loss 0.4926, mean_acc 0.8040
train >>> fold 1/5, epoch: 24/100, patient 3/24, mean_loss 0.4419, mean_acc 0.8040
train >>> fold 1/5, epoch: 24/100, patient 4/24, mean_loss 0.4738, mean_acc 0.8041
train >>> fold 1/5, epoch: 24/100, patient 5/24, mean_loss 0.4373, mean_acc 0.8041
train >>> fold 1/5, epoch: 24/100, patient 6/24, mean_loss 0.4334, mean_acc 0.8040
train >>> fold 1/5, epoch: 24/100, patient 7/24, mean_loss 0.4419, mean_acc 0.8040
train >>> fold 1/5, epoch: 24/100, patient 8/24, mean_loss 0.4279, mean_acc 0.8042
train >>> fold 1/5, epoch: 24/100, patient 9/24, mean_loss 0.4157, mean_acc 0.8042
train >>> fold 1/5, epoch: 24/100, patient 10/24, mean_loss 0.4227, mean_acc 0.8041
train >>> fold 1/5, epoch: 24/100, patient 11/24, mean_loss 0.4187, mean_acc 0.8041
train >>> fold 1/5, epoch: 24/100, patient 12/24, mean_loss 0.4207, mean_acc 0.8040
train >>> fold 1/5, epoch: 24/100, patient 13/24, mean_loss 0.4087, mean_acc 0.8042
train >>> fold 1/5, epoch: 24/100, patient 14/24, mean_loss 0.3984, mean_acc 0.8043
train >>> fold 1/5, epoch: 24/100, patient 15/24, mean_loss 0.3904, mean_acc 0.8045
train >>> fold 1/5, epoch: 24/100, patient 16/24, mean_loss 0.3823, mean_acc 0.8045
train >>> fold 1/5, epoch: 24/100, patient 17/24, mean_loss 0.3854, mean_acc 0.8044
train >>> fold 1/5, epoch: 24/100, patient 18/24, mean_loss 0.3772, mean_acc 0.8044
train >>> fold 1/5, epoch: 24/100, patient 19/24, mean_loss 0.3861, mean_acc 0.8043
train >>> fold 1/5, epoch: 24/100, patient 20/24, mean_loss 0.3905, mean_acc 0.8042
train >>> fold 1/5, epoch: 24/100, patient 21/24, mean_loss 0.3928, mean_acc 0.8042
train >>> fold 1/5, epoch: 24/100, patient 22/24, mean_loss 0.3865, mean_acc 0.8043
train >>> fold 1/5, epoch: 24/100, patient 23/24, mean_loss 0.3819, mean_acc 0.8044
train >>> fold 1/5, epoch: 24/100, patient 24/24, mean_loss 0.3756, mean_acc 0.8046
valid >>> epoch: 24/100, mean_loss: 0.5064, mean_acc: 0.7547
train >>> fold 1/5, epoch: 25/100, patient 1/24, mean_loss 0.1888, mean_acc 0.8046
train >>> fold 1/5, epoch: 25/100, patient 2/24, mean_loss 0.2234, mean_acc 0.8047
train >>> fold 1/5, epoch: 25/100, patient 3/24, mean_loss 0.3704, mean_acc 0.8047
train >>> fold 1/5, epoch: 25/100, patient 4/24, mean_loss 0.3471, mean_acc 0.8049
train >>> fold 1/5, epoch: 25/100, patient 5/24, mean_loss 0.3599, mean_acc 0.8049
train >>> fold 1/5, epoch: 25/100, patient 6/24, mean_loss 0.3719, mean_acc 0.8047
train >>> fold 1/5, epoch: 25/100, patient 7/24, mean_loss 0.3822, mean_acc 0.8046
train >>> fold 1/5, epoch: 25/100, patient 8/24, mean_loss 0.3697, mean_acc 0.8048
train >>> fold 1/5, epoch: 25/100, patient 9/24, mean_loss 0.3911, mean_acc 0.8047
train >>> fold 1/5, epoch: 25/100, patient 10/24, mean_loss 0.3984, mean_acc 0.8046
train >>> fold 1/5, epoch: 25/100, patient 11/24, mean_loss 0.3842, mean_acc 0.8048
train >>> fold 1/5, epoch: 25/100, patient 12/24, mean_loss 0.3968, mean_acc 0.8048
train >>> fold 1/5, epoch: 25/100, patient 13/24, mean_loss 0.3939, mean_acc 0.8048
train >>> fold 1/5, epoch: 25/100, patient 14/24, mean_loss 0.3908, mean_acc 0.8049
train >>> fold 1/5, epoch: 25/100, patient 15/24, mean_loss 0.3895, mean_acc 0.8049
train >>> fold 1/5, epoch: 25/100, patient 16/24, mean_loss 0.3928, mean_acc 0.8048
train >>> fold 1/5, epoch: 25/100, patient 17/24, mean_loss 0.3985, mean_acc 0.8046
train >>> fold 1/5, epoch: 25/100, patient 18/24, mean_loss 0.3949, mean_acc 0.8047
train >>> fold 1/5, epoch: 25/100, patient 19/24, mean_loss 0.3891, mean_acc 0.8048
train >>> fold 1/5, epoch: 25/100, patient 20/24, mean_loss 0.3841, mean_acc 0.8051
train >>> fold 1/5, epoch: 25/100, patient 21/24, mean_loss 0.3956, mean_acc 0.8050
train >>> fold 1/5, epoch: 25/100, patient 22/24, mean_loss 0.3894, mean_acc 0.8051
train >>> fold 1/5, epoch: 25/100, patient 23/24, mean_loss 0.3862, mean_acc 0.8052
train >>> fold 1/5, epoch: 25/100, patient 24/24, mean_loss 0.3810, mean_acc 0.8052
valid >>> epoch: 25/100, mean_loss: 0.5055, mean_acc: 0.7555
train >>> fold 1/5, epoch: 26/100, patient 1/24, mean_loss 0.3304, mean_acc 0.8054
train >>> fold 1/5, epoch: 26/100, patient 2/24, mean_loss 0.4165, mean_acc 0.8054
train >>> fold 1/5, epoch: 26/100, patient 3/24, mean_loss 0.4448, mean_acc 0.8054
train >>> fold 1/5, epoch: 26/100, patient 4/24, mean_loss 0.4256, mean_acc 0.8055
train >>> fold 1/5, epoch: 26/100, patient 5/24, mean_loss 0.4280, mean_acc 0.8054
train >>> fold 1/5, epoch: 26/100, patient 6/24, mean_loss 0.4369, mean_acc 0.8054
train >>> fold 1/5, epoch: 26/100, patient 7/24, mean_loss 0.4325, mean_acc 0.8053
train >>> fold 1/5, epoch: 26/100, patient 8/24, mean_loss 0.4115, mean_acc 0.8055
train >>> fold 1/5, epoch: 26/100, patient 9/24, mean_loss 0.4046, mean_acc 0.8054
train >>> fold 1/5, epoch: 26/100, patient 10/24, mean_loss 0.4163, mean_acc 0.8052
train >>> fold 1/5, epoch: 26/100, patient 11/24, mean_loss 0.4024, mean_acc 0.8054
train >>> fold 1/5, epoch: 26/100, patient 12/24, mean_loss 0.4068, mean_acc 0.8053
train >>> fold 1/5, epoch: 26/100, patient 13/24, mean_loss 0.4046, mean_acc 0.8053
train >>> fold 1/5, epoch: 26/100, patient 14/24, mean_loss 0.3984, mean_acc 0.8054
train >>> fold 1/5, epoch: 26/100, patient 15/24, mean_loss 0.3875, mean_acc 0.8055
train >>> fold 1/5, epoch: 26/100, patient 16/24, mean_loss 0.3788, mean_acc 0.8056
train >>> fold 1/5, epoch: 26/100, patient 17/24, mean_loss 0.3726, mean_acc 0.8056
train >>> fold 1/5, epoch: 26/100, patient 18/24, mean_loss 0.3694, mean_acc 0.8056
train >>> fold 1/5, epoch: 26/100, patient 19/24, mean_loss 0.3780, mean_acc 0.8054
train >>> fold 1/5, epoch: 26/100, patient 20/24, mean_loss 0.3721, mean_acc 0.8055
train >>> fold 1/5, epoch: 26/100, patient 21/24, mean_loss 0.3668, mean_acc 0.8056
train >>> fold 1/5, epoch: 26/100, patient 22/24, mean_loss 0.3711, mean_acc 0.8056
train >>> fold 1/5, epoch: 26/100, patient 23/24, mean_loss 0.3661, mean_acc 0.8056
train >>> fold 1/5, epoch: 26/100, patient 24/24, mean_loss 0.3700, mean_acc 0.8055
valid >>> epoch: 26/100, mean_loss: 0.5062, mean_acc: 0.7556
train >>> fold 1/5, epoch: 27/100, patient 1/24, mean_loss 0.2269, mean_acc 0.8055
train >>> fold 1/5, epoch: 27/100, patient 2/24, mean_loss 0.2637, mean_acc 0.8057
train >>> fold 1/5, epoch: 27/100, patient 3/24, mean_loss 0.3620, mean_acc 0.8056
train >>> fold 1/5, epoch: 27/100, patient 4/24, mean_loss 0.3381, mean_acc 0.8058
train >>> fold 1/5, epoch: 27/100, patient 5/24, mean_loss 0.3157, mean_acc 0.8060
train >>> fold 1/5, epoch: 27/100, patient 6/24, mean_loss 0.3200, mean_acc 0.8059
train >>> fold 1/5, epoch: 27/100, patient 7/24, mean_loss 0.3528, mean_acc 0.8057
train >>> fold 1/5, epoch: 27/100, patient 8/24, mean_loss 0.3511, mean_acc 0.8058
train >>> fold 1/5, epoch: 27/100, patient 9/24, mean_loss 0.3411, mean_acc 0.8058
train >>> fold 1/5, epoch: 27/100, patient 10/24, mean_loss 0.3478, mean_acc 0.8057
train >>> fold 1/5, epoch: 27/100, patient 11/24, mean_loss 0.3499, mean_acc 0.8058
train >>> fold 1/5, epoch: 27/100, patient 12/24, mean_loss 0.3422, mean_acc 0.8060
train >>> fold 1/5, epoch: 27/100, patient 13/24, mean_loss 0.3383, mean_acc 0.8061
train >>> fold 1/5, epoch: 27/100, patient 14/24, mean_loss 0.3551, mean_acc 0.8060
train >>> fold 1/5, epoch: 27/100, patient 15/24, mean_loss 0.3690, mean_acc 0.8059
train >>> fold 1/5, epoch: 27/100, patient 16/24, mean_loss 0.3693, mean_acc 0.8059
train >>> fold 1/5, epoch: 27/100, patient 17/24, mean_loss 0.3727, mean_acc 0.8059
train >>> fold 1/5, epoch: 27/100, patient 18/24, mean_loss 0.3778, mean_acc 0.8058
train >>> fold 1/5, epoch: 27/100, patient 19/24, mean_loss 0.3896, mean_acc 0.8058
train >>> fold 1/5, epoch: 27/100, patient 20/24, mean_loss 0.3856, mean_acc 0.8060
train >>> fold 1/5, epoch: 27/100, patient 21/24, mean_loss 0.3809, mean_acc 0.8061
train >>> fold 1/5, epoch: 27/100, patient 22/24, mean_loss 0.3892, mean_acc 0.8060
train >>> fold 1/5, epoch: 27/100, patient 23/24, mean_loss 0.3838, mean_acc 0.8061
train >>> fold 1/5, epoch: 27/100, patient 24/24, mean_loss 0.3895, mean_acc 0.8060
valid >>> epoch: 27/100, mean_loss: 0.5069, mean_acc: 0.7558
train >>> fold 1/5, epoch: 28/100, patient 1/24, mean_loss 0.4709, mean_acc 0.8060
train >>> fold 1/5, epoch: 28/100, patient 2/24, mean_loss 0.4884, mean_acc 0.8060
train >>> fold 1/5, epoch: 28/100, patient 3/24, mean_loss 0.4458, mean_acc 0.8061
train >>> fold 1/5, epoch: 28/100, patient 4/24, mean_loss 0.4035, mean_acc 0.8063
train >>> fold 1/5, epoch: 28/100, patient 5/24, mean_loss 0.4128, mean_acc 0.8062
train >>> fold 1/5, epoch: 28/100, patient 6/24, mean_loss 0.4175, mean_acc 0.8062
train >>> fold 1/5, epoch: 28/100, patient 7/24, mean_loss 0.4082, mean_acc 0.8061
train >>> fold 1/5, epoch: 28/100, patient 8/24, mean_loss 0.4043, mean_acc 0.8061
train >>> fold 1/5, epoch: 28/100, patient 9/24, mean_loss 0.3921, mean_acc 0.8062
train >>> fold 1/5, epoch: 28/100, patient 10/24, mean_loss 0.3999, mean_acc 0.8061
train >>> fold 1/5, epoch: 28/100, patient 11/24, mean_loss 0.3864, mean_acc 0.8063
train >>> fold 1/5, epoch: 28/100, patient 12/24, mean_loss 0.3724, mean_acc 0.8063
train >>> fold 1/5, epoch: 28/100, patient 13/24, mean_loss 0.3878, mean_acc 0.8063
train >>> fold 1/5, epoch: 28/100, patient 14/24, mean_loss 0.3926, mean_acc 0.8062
train >>> fold 1/5, epoch: 28/100, patient 15/24, mean_loss 0.4008, mean_acc 0.8062
train >>> fold 1/5, epoch: 28/100, patient 16/24, mean_loss 0.3936, mean_acc 0.8064
train >>> fold 1/5, epoch: 28/100, patient 17/24, mean_loss 0.3861, mean_acc 0.8065
train >>> fold 1/5, epoch: 28/100, patient 18/24, mean_loss 0.3921, mean_acc 0.8066
train >>> fold 1/5, epoch: 28/100, patient 19/24, mean_loss 0.3839, mean_acc 0.8067
train >>> fold 1/5, epoch: 28/100, patient 20/24, mean_loss 0.3776, mean_acc 0.8067
train >>> fold 1/5, epoch: 28/100, patient 21/24, mean_loss 0.3795, mean_acc 0.8067
train >>> fold 1/5, epoch: 28/100, patient 22/24, mean_loss 0.3742, mean_acc 0.8068
train >>> fold 1/5, epoch: 28/100, patient 23/24, mean_loss 0.3718, mean_acc 0.8069
train >>> fold 1/5, epoch: 28/100, patient 24/24, mean_loss 0.3741, mean_acc 0.8068
valid >>> epoch: 28/100, mean_loss: 0.5064, mean_acc: 0.7563
train >>> fold 1/5, epoch: 29/100, patient 1/24, mean_loss 0.3784, mean_acc 0.8068
train >>> fold 1/5, epoch: 29/100, patient 2/24, mean_loss 0.4668, mean_acc 0.8068
train >>> fold 1/5, epoch: 29/100, patient 3/24, mean_loss 0.4431, mean_acc 0.8068
train >>> fold 1/5, epoch: 29/100, patient 4/24, mean_loss 0.4055, mean_acc 0.8068
train >>> fold 1/5, epoch: 29/100, patient 5/24, mean_loss 0.3764, mean_acc 0.8069
train >>> fold 1/5, epoch: 29/100, patient 6/24, mean_loss 0.3529, mean_acc 0.8071
train >>> fold 1/5, epoch: 29/100, patient 7/24, mean_loss 0.3480, mean_acc 0.8070
train >>> fold 1/5, epoch: 29/100, patient 8/24, mean_loss 0.3386, mean_acc 0.8071
train >>> fold 1/5, epoch: 29/100, patient 9/24, mean_loss 0.3294, mean_acc 0.8072
train >>> fold 1/5, epoch: 29/100, patient 10/24, mean_loss 0.3451, mean_acc 0.8072
train >>> fold 1/5, epoch: 29/100, patient 11/24, mean_loss 0.3508, mean_acc 0.8071
train >>> fold 1/5, epoch: 29/100, patient 12/24, mean_loss 0.3572, mean_acc 0.8070
train >>> fold 1/5, epoch: 29/100, patient 13/24, mean_loss 0.3543, mean_acc 0.8072
train >>> fold 1/5, epoch: 29/100, patient 14/24, mean_loss 0.3600, mean_acc 0.8072
train >>> fold 1/5, epoch: 29/100, patient 15/24, mean_loss 0.3543, mean_acc 0.8073
train >>> fold 1/5, epoch: 29/100, patient 16/24, mean_loss 0.3501, mean_acc 0.8073
train >>> fold 1/5, epoch: 29/100, patient 17/24, mean_loss 0.3618, mean_acc 0.8073
train >>> fold 1/5, epoch: 29/100, patient 18/24, mean_loss 0.3616, mean_acc 0.8073
train >>> fold 1/5, epoch: 29/100, patient 19/24, mean_loss 0.3662, mean_acc 0.8072
train >>> fold 1/5, epoch: 29/100, patient 20/24, mean_loss 0.3605, mean_acc 0.8073
train >>> fold 1/5, epoch: 29/100, patient 21/24, mean_loss 0.3727, mean_acc 0.8073
train >>> fold 1/5, epoch: 29/100, patient 22/24, mean_loss 0.3677, mean_acc 0.8075
train >>> fold 1/5, epoch: 29/100, patient 23/24, mean_loss 0.3644, mean_acc 0.8076
train >>> fold 1/5, epoch: 29/100, patient 24/24, mean_loss 0.3692, mean_acc 0.8075
valid >>> epoch: 29/100, mean_loss: 0.5079, mean_acc: 0.7562
train >>> fold 1/5, epoch: 30/100, patient 1/24, mean_loss 0.5294, mean_acc 0.8073
train >>> fold 1/5, epoch: 30/100, patient 2/24, mean_loss 0.5224, mean_acc 0.8073
train >>> fold 1/5, epoch: 30/100, patient 3/24, mean_loss 0.4735, mean_acc 0.8074
train >>> fold 1/5, epoch: 30/100, patient 4/24, mean_loss 0.4453, mean_acc 0.8075
train >>> fold 1/5, epoch: 30/100, patient 5/24, mean_loss 0.4107, mean_acc 0.8076
train >>> fold 1/5, epoch: 30/100, patient 6/24, mean_loss 0.3864, mean_acc 0.8076
train >>> fold 1/5, epoch: 30/100, patient 7/24, mean_loss 0.3734, mean_acc 0.8077
train >>> fold 1/5, epoch: 30/100, patient 8/24, mean_loss 0.3922, mean_acc 0.8075
train >>> fold 1/5, epoch: 30/100, patient 9/24, mean_loss 0.4272, mean_acc 0.8075
train >>> fold 1/5, epoch: 30/100, patient 10/24, mean_loss 0.4294, mean_acc 0.8075
train >>> fold 1/5, epoch: 30/100, patient 11/24, mean_loss 0.4175, mean_acc 0.8077
train >>> fold 1/5, epoch: 30/100, patient 12/24, mean_loss 0.4038, mean_acc 0.8077
train >>> fold 1/5, epoch: 30/100, patient 13/24, mean_loss 0.4079, mean_acc 0.8076
train >>> fold 1/5, epoch: 30/100, patient 14/24, mean_loss 0.4026, mean_acc 0.8076
train >>> fold 1/5, epoch: 30/100, patient 15/24, mean_loss 0.3915, mean_acc 0.8077
train >>> fold 1/5, epoch: 30/100, patient 16/24, mean_loss 0.3853, mean_acc 0.8078
train >>> fold 1/5, epoch: 30/100, patient 17/24, mean_loss 0.3761, mean_acc 0.8079
train >>> fold 1/5, epoch: 30/100, patient 18/24, mean_loss 0.3797, mean_acc 0.8079
train >>> fold 1/5, epoch: 30/100, patient 19/24, mean_loss 0.3873, mean_acc 0.8079
train >>> fold 1/5, epoch: 30/100, patient 20/24, mean_loss 0.3919, mean_acc 0.8078
train >>> fold 1/5, epoch: 30/100, patient 21/24, mean_loss 0.3840, mean_acc 0.8080
train >>> fold 1/5, epoch: 30/100, patient 22/24, mean_loss 0.3787, mean_acc 0.8080
train >>> fold 1/5, epoch: 30/100, patient 23/24, mean_loss 0.3844, mean_acc 0.8079
train >>> fold 1/5, epoch: 30/100, patient 24/24, mean_loss 0.3865, mean_acc 0.8078
valid >>> epoch: 30/100, mean_loss: 0.5087, mean_acc: 0.7563
train >>> fold 1/5, epoch: 31/100, patient 1/24, mean_loss 0.2445, mean_acc 0.8079
train >>> fold 1/5, epoch: 31/100, patient 2/24, mean_loss 0.3783, mean_acc 0.8080
train >>> fold 1/5, epoch: 31/100, patient 3/24, mean_loss 0.3974, mean_acc 0.8079
train >>> fold 1/5, epoch: 31/100, patient 4/24, mean_loss 0.3977, mean_acc 0.8078
train >>> fold 1/5, epoch: 31/100, patient 5/24, mean_loss 0.3817, mean_acc 0.8079
train >>> fold 1/5, epoch: 31/100, patient 6/24, mean_loss 0.3723, mean_acc 0.8080
train >>> fold 1/5, epoch: 31/100, patient 7/24, mean_loss 0.3524, mean_acc 0.8081
train >>> fold 1/5, epoch: 31/100, patient 8/24, mean_loss 0.3386, mean_acc 0.8081
train >>> fold 1/5, epoch: 31/100, patient 9/24, mean_loss 0.3653, mean_acc 0.8080
train >>> fold 1/5, epoch: 31/100, patient 10/24, mean_loss 0.3690, mean_acc 0.8080
train >>> fold 1/5, epoch: 31/100, patient 11/24, mean_loss 0.3732, mean_acc 0.8079
train >>> fold 1/5, epoch: 31/100, patient 12/24, mean_loss 0.3687, mean_acc 0.8080
train >>> fold 1/5, epoch: 31/100, patient 13/24, mean_loss 0.3579, mean_acc 0.8081
train >>> fold 1/5, epoch: 31/100, patient 14/24, mean_loss 0.3501, mean_acc 0.8082
train >>> fold 1/5, epoch: 31/100, patient 15/24, mean_loss 0.3510, mean_acc 0.8083
train >>> fold 1/5, epoch: 31/100, patient 16/24, mean_loss 0.3424, mean_acc 0.8084
train >>> fold 1/5, epoch: 31/100, patient 17/24, mean_loss 0.3384, mean_acc 0.8085
train >>> fold 1/5, epoch: 31/100, patient 18/24, mean_loss 0.3469, mean_acc 0.8085
train >>> fold 1/5, epoch: 31/100, patient 19/24, mean_loss 0.3465, mean_acc 0.8085
train >>> fold 1/5, epoch: 31/100, patient 20/24, mean_loss 0.3504, mean_acc 0.8085
train >>> fold 1/5, epoch: 31/100, patient 21/24, mean_loss 0.3493, mean_acc 0.8086
train >>> fold 1/5, epoch: 31/100, patient 22/24, mean_loss 0.3646, mean_acc 0.8086
train >>> fold 1/5, epoch: 31/100, patient 23/24, mean_loss 0.3722, mean_acc 0.8085
train >>> fold 1/5, epoch: 31/100, patient 24/24, mean_loss 0.3714, mean_acc 0.8085
valid >>> epoch: 31/100, mean_loss: 0.5077, mean_acc: 0.7571
train >>> fold 1/5, epoch: 32/100, patient 1/24, mean_loss 0.2227, mean_acc 0.8086
train >>> fold 1/5, epoch: 32/100, patient 2/24, mean_loss 0.4077, mean_acc 0.8085
train >>> fold 1/5, epoch: 32/100, patient 3/24, mean_loss 0.3555, mean_acc 0.8087
train >>> fold 1/5, epoch: 32/100, patient 4/24, mean_loss 0.3231, mean_acc 0.8088
train >>> fold 1/5, epoch: 32/100, patient 5/24, mean_loss 0.3618, mean_acc 0.8088
train >>> fold 1/5, epoch: 32/100, patient 6/24, mean_loss 0.3776, mean_acc 0.8087
train >>> fold 1/5, epoch: 32/100, patient 7/24, mean_loss 0.3573, mean_acc 0.8088
train >>> fold 1/5, epoch: 32/100, patient 8/24, mean_loss 0.3422, mean_acc 0.8089
train >>> fold 1/5, epoch: 32/100, patient 9/24, mean_loss 0.3381, mean_acc 0.8091
train >>> fold 1/5, epoch: 32/100, patient 10/24, mean_loss 0.3506, mean_acc 0.8090
train >>> fold 1/5, epoch: 32/100, patient 11/24, mean_loss 0.3534, mean_acc 0.8089
train >>> fold 1/5, epoch: 32/100, patient 12/24, mean_loss 0.3444, mean_acc 0.8090
train >>> fold 1/5, epoch: 32/100, patient 13/24, mean_loss 0.3656, mean_acc 0.8090
train >>> fold 1/5, epoch: 32/100, patient 14/24, mean_loss 0.3673, mean_acc 0.8090
train >>> fold 1/5, epoch: 32/100, patient 15/24, mean_loss 0.3596, mean_acc 0.8091
train >>> fold 1/5, epoch: 32/100, patient 16/24, mean_loss 0.3576, mean_acc 0.8091
train >>> fold 1/5, epoch: 32/100, patient 17/24, mean_loss 0.3570, mean_acc 0.8091
train >>> fold 1/5, epoch: 32/100, patient 18/24, mean_loss 0.3518, mean_acc 0.8093
train >>> fold 1/5, epoch: 32/100, patient 19/24, mean_loss 0.3625, mean_acc 0.8093
train >>> fold 1/5, epoch: 32/100, patient 20/24, mean_loss 0.3701, mean_acc 0.8092
train >>> fold 1/5, epoch: 32/100, patient 21/24, mean_loss 0.3650, mean_acc 0.8093
train >>> fold 1/5, epoch: 32/100, patient 22/24, mean_loss 0.3684, mean_acc 0.8093
train >>> fold 1/5, epoch: 32/100, patient 23/24, mean_loss 0.3726, mean_acc 0.8092
train >>> fold 1/5, epoch: 32/100, patient 24/24, mean_loss 0.3723, mean_acc 0.8093
valid >>> epoch: 32/100, mean_loss: 0.5069, mean_acc: 0.7582
train >>> fold 1/5, epoch: 33/100, patient 1/24, mean_loss 0.3149, mean_acc 0.8094
train >>> fold 1/5, epoch: 33/100, patient 2/24, mean_loss 0.3259, mean_acc 0.8095
train >>> fold 1/5, epoch: 33/100, patient 3/24, mean_loss 0.4122, mean_acc 0.8095
train >>> fold 1/5, epoch: 33/100, patient 4/24, mean_loss 0.4113, mean_acc 0.8094
train >>> fold 1/5, epoch: 33/100, patient 5/24, mean_loss 0.4231, mean_acc 0.8094
train >>> fold 1/5, epoch: 33/100, patient 6/24, mean_loss 0.3997, mean_acc 0.8095
train >>> fold 1/5, epoch: 33/100, patient 7/24, mean_loss 0.3824, mean_acc 0.8095
train >>> fold 1/5, epoch: 33/100, patient 8/24, mean_loss 0.3653, mean_acc 0.8096
train >>> fold 1/5, epoch: 33/100, patient 9/24, mean_loss 0.3527, mean_acc 0.8096
train >>> fold 1/5, epoch: 33/100, patient 10/24, mean_loss 0.3419, mean_acc 0.8097
train >>> fold 1/5, epoch: 33/100, patient 11/24, mean_loss 0.3592, mean_acc 0.8097
