2020-03-24-10-49-34
train.py
--------------------------------------------------------------------------------------------------------------------
axis: axial
batchSize: 12
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 24
extract_spleen: 1
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [1.0, 1.0]
loss_weights: None
lr: 0.0001
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: D:\Data\cs-8395-dl\model\2020-03-24-10-23-20\2020-03-24-10-23-20_resnet34_fold-1_best.pt
to_ram: 0
transforms: ['organ_mask']
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-24-10-49-34
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
loaded model weights from D:\Data\cs-8395-dl\model\2020-03-24-10-23-20\2020-03-24-10-23-20_resnet34_fold-1_best.pt
epoch 8
loss of pretrained model: 0.1635
train >>> fold 1/5, epoch: 1/24, patient 1/24, mean_loss 0.0448, mean_dice_loss: 0.0419, mean_ce: 0.0028
train >>> fold 1/5, epoch: 17/24, patient 4/24, mean_loss 0.0343, mean_dice_loss: 0.0298, mean_ce: 0.0044
train >>> fold 1/5, epoch: 17/24, patient 5/24, mean_loss 0.0429, mean_dice_loss: 0.0380, mean_ce: 0.0049
train >>> fold 1/5, epoch: 17/24, patient 6/24, mean_loss 0.0413, mean_dice_loss: 0.0367, mean_ce: 0.0046
train >>> fold 1/5, epoch: 17/24, patient 7/24, mean_loss 0.0404, mean_dice_loss: 0.0362, mean_ce: 0.0042
train >>> fold 1/5, epoch: 17/24, patient 8/24, mean_loss 0.0389, mean_dice_loss: 0.0350, mean_ce: 0.0039
train >>> fold 1/5, epoch: 17/24, patient 9/24, mean_loss 0.0369, mean_dice_loss: 0.0332, mean_ce: 0.0036
train >>> fold 1/5, epoch: 17/24, patient 10/24, mean_loss 0.0369, mean_dice_loss: 0.0332, mean_ce: 0.0037
train >>> fold 1/5, epoch: 17/24, patient 11/24, mean_loss 0.0358, mean_dice_loss: 0.0322, mean_ce: 0.0036
train >>> fold 1/5, epoch: 17/24, patient 12/24, mean_loss 0.0358, mean_dice_loss: 0.0322, mean_ce: 0.0037
train >>> fold 1/5, epoch: 17/24, patient 13/24, mean_loss 0.0353, mean_dice_loss: 0.0316, mean_ce: 0.0037
train >>> fold 1/5, epoch: 17/24, patient 14/24, mean_loss 0.0362, mean_dice_loss: 0.0324, mean_ce: 0.0038
train >>> fold 1/5, epoch: 17/24, patient 15/24, mean_loss 0.0359, mean_dice_loss: 0.0321, mean_ce: 0.0038
train >>> fold 1/5, epoch: 17/24, patient 16/24, mean_loss 0.0366, mean_dice_loss: 0.0326, mean_ce: 0.0040
train >>> fold 1/5, epoch: 17/24, patient 17/24, mean_loss 0.0369, mean_dice_loss: 0.0329, mean_ce: 0.0040
train >>> fold 1/5, epoch: 17/24, patient 18/24, mean_loss 0.0364, mean_dice_loss: 0.0326, mean_ce: 0.0039
train >>> fold 1/5, epoch: 17/24, patient 19/24, mean_loss 0.0366, mean_dice_loss: 0.0328, mean_ce: 0.0038
train >>> fold 1/5, epoch: 17/24, patient 20/24, mean_loss 0.0360, mean_dice_loss: 0.0322, mean_ce: 0.0038
train >>> fold 1/5, epoch: 17/24, patient 21/24, mean_loss 0.0359, mean_dice_loss: 0.0322, mean_ce: 0.0037
train >>> fold 1/5, epoch: 17/24, patient 22/24, mean_loss 0.0359, mean_dice_loss: 0.0321, mean_ce: 0.0037
train >>> fold 1/5, epoch: 17/24, patient 23/24, mean_loss 0.0356, mean_dice_loss: 0.0319, mean_ce: 0.0037
train >>> fold 1/5, epoch: 17/24, patient 24/24, mean_loss 0.0352, mean_dice_loss: 0.0314, mean_ce: 0.0037
valid >>> epoch: 17/24, mean_loss: 0.2259, mean_dice: 0.9106
train >>> fold 1/5, epoch: 18/24, patient 1/24, mean_loss 0.0264, mean_dice_loss: 0.0215, mean_ce: 0.0049
train >>> fold 1/5, epoch: 18/24, patient 2/24, mean_loss 0.0367, mean_dice_loss: 0.0322, mean_ce: 0.0044
train >>> fold 1/5, epoch: 18/24, patient 3/24, mean_loss 0.0375, mean_dice_loss: 0.0338, mean_ce: 0.0037
train >>> fold 1/5, epoch: 18/24, patient 4/24, mean_loss 0.0351, mean_dice_loss: 0.0318, mean_ce: 0.0033
train >>> fold 1/5, epoch: 18/24, patient 5/24, mean_loss 0.0344, mean_dice_loss: 0.0311, mean_ce: 0.0034
train >>> fold 1/5, epoch: 18/24, patient 6/24, mean_loss 0.0332, mean_dice_loss: 0.0296, mean_ce: 0.0037
train >>> fold 1/5, epoch: 18/24, patient 7/24, mean_loss 0.0383, mean_dice_loss: 0.0343, mean_ce: 0.0039
train >>> fold 1/5, epoch: 18/24, patient 8/24, mean_loss 0.0395, mean_dice_loss: 0.0354, mean_ce: 0.0042
train >>> fold 1/5, epoch: 18/24, patient 9/24, mean_loss 0.0386, mean_dice_loss: 0.0344, mean_ce: 0.0042
train >>> fold 1/5, epoch: 18/24, patient 10/24, mean_loss 0.0377, mean_dice_loss: 0.0336, mean_ce: 0.0041
train >>> fold 1/5, epoch: 18/24, patient 11/24, mean_loss 0.0373, mean_dice_loss: 0.0333, mean_ce: 0.0040
train >>> fold 1/5, epoch: 18/24, patient 12/24, mean_loss 0.0368, mean_dice_loss: 0.0329, mean_ce: 0.0039
train >>> fold 1/5, epoch: 18/24, patient 13/24, mean_loss 0.0367, mean_dice_loss: 0.0326, mean_ce: 0.0041
train >>> fold 1/5, epoch: 18/24, patient 14/24, mean_loss 0.0358, mean_dice_loss: 0.0317, mean_ce: 0.0040
train >>> fold 1/5, epoch: 18/24, patient 15/24, mean_loss 0.0361, mean_dice_loss: 0.0320, mean_ce: 0.0040
train >>> fold 1/5, epoch: 18/24, patient 16/24, mean_loss 0.0357, mean_dice_loss: 0.0317, mean_ce: 0.0040
train >>> fold 1/5, epoch: 18/24, patient 17/24, mean_loss 0.0352, mean_dice_loss: 0.0313, mean_ce: 0.0040
train >>> fold 1/5, epoch: 18/24, patient 18/24, mean_loss 0.0350, mean_dice_loss: 0.0311, mean_ce: 0.0039
train >>> fold 1/5, epoch: 18/24, patient 19/24, mean_loss 0.0352, mean_dice_loss: 0.0313, mean_ce: 0.0039
train >>> fold 1/5, epoch: 18/24, patient 20/24, mean_loss 0.0356, mean_dice_loss: 0.0315, mean_ce: 0.0041
train >>> fold 1/5, epoch: 18/24, patient 21/24, mean_loss 0.0360, mean_dice_loss: 0.0319, mean_ce: 0.0041
train >>> fold 1/5, epoch: 18/24, patient 22/24, mean_loss 0.0361, mean_dice_loss: 0.0321, mean_ce: 0.0040
train >>> fold 1/5, epoch: 18/24, patient 23/24, mean_loss 0.0360, mean_dice_loss: 0.0319, mean_ce: 0.0040
train >>> fold 1/5, epoch: 18/24, patient 24/24, mean_loss 0.0354, mean_dice_loss: 0.0314, mean_ce: 0.0040
valid >>> epoch: 18/24, mean_loss: 0.2568, mean_dice: 0.9109
train >>> fold 1/5, epoch: 19/24, patient 1/24, mean_loss 0.0317, mean_dice_loss: 0.0273, mean_ce: 0.0044
train >>> fold 1/5, epoch: 19/24, patient 2/24, mean_loss 0.0370, mean_dice_loss: 0.0321, mean_ce: 0.0049
train >>> fold 1/5, epoch: 19/24, patient 3/24, mean_loss 0.0377, mean_dice_loss: 0.0327, mean_ce: 0.0049
train >>> fold 1/5, epoch: 19/24, patient 4/24, mean_loss 0.0356, mean_dice_loss: 0.0310, mean_ce: 0.0046
train >>> fold 1/5, epoch: 19/24, patient 5/24, mean_loss 0.0347, mean_dice_loss: 0.0304, mean_ce: 0.0043
train >>> fold 1/5, epoch: 19/24, patient 6/24, mean_loss 0.0355, mean_dice_loss: 0.0310, mean_ce: 0.0045
train >>> fold 1/5, epoch: 19/24, patient 7/24, mean_loss 0.0339, mean_dice_loss: 0.0295, mean_ce: 0.0045
train >>> fold 1/5, epoch: 19/24, patient 8/24, mean_loss 0.0324, mean_dice_loss: 0.0283, mean_ce: 0.0041
train >>> fold 1/5, epoch: 19/24, patient 9/24, mean_loss 0.0320, mean_dice_loss: 0.0280, mean_ce: 0.0039
train >>> fold 1/5, epoch: 19/24, patient 10/24, mean_loss 0.0315, mean_dice_loss: 0.0277, mean_ce: 0.0038
train >>> fold 1/5, epoch: 19/24, patient 11/24, mean_loss 0.0340, mean_dice_loss: 0.0300, mean_ce: 0.0039
train >>> fold 1/5, epoch: 19/24, patient 12/24, mean_loss 0.0339, mean_dice_loss: 0.0301, mean_ce: 0.0038
train >>> fold 1/5, epoch: 19/24, patient 13/24, mean_loss 0.0343, mean_dice_loss: 0.0305, mean_ce: 0.0038
train >>> fold 1/5, epoch: 19/24, patient 14/24, mean_loss 0.0359, mean_dice_loss: 0.0316, mean_ce: 0.0043
train >>> fold 1/5, epoch: 19/24, patient 15/24, mean_loss 0.0355, mean_dice_loss: 0.0312, mean_ce: 0.0044
train >>> fold 1/5, epoch: 19/24, patient 16/24, mean_loss 0.0353, mean_dice_loss: 0.0311, mean_ce: 0.0042
train >>> fold 1/5, epoch: 19/24, patient 17/24, mean_loss 0.0351, mean_dice_loss: 0.0310, mean_ce: 0.0041
train >>> fold 1/5, epoch: 19/24, patient 18/24, mean_loss 0.0383, mean_dice_loss: 0.0342, mean_ce: 0.0041
train >>> fold 1/5, epoch: 19/24, patient 19/24, mean_loss 0.0390, mean_dice_loss: 0.0348, mean_ce: 0.0042
train >>> fold 1/5, epoch: 19/24, patient 20/24, mean_loss 0.0391, mean_dice_loss: 0.0348, mean_ce: 0.0043
train >>> fold 1/5, epoch: 19/24, patient 21/24, mean_loss 0.0389, mean_dice_loss: 0.0346, mean_ce: 0.0043
train >>> fold 1/5, epoch: 19/24, patient 22/24, mean_loss 0.0398, mean_dice_loss: 0.0355, mean_ce: 0.0043
train >>> fold 1/5, epoch: 19/24, patient 23/24, mean_loss 0.0394, mean_dice_loss: 0.0352, mean_ce: 0.0042
train >>> fold 1/5, epoch: 19/24, patient 24/24, mean_loss 0.0389, mean_dice_loss: 0.0347, mean_ce: 0.0042
valid >>> epoch: 19/24, mean_loss: 0.2514, mean_dice: 0.9030
train >>> fold 1/5, epoch: 20/24, patient 1/24, mean_loss 0.1072, mean_dice_loss: 0.1005, mean_ce: 0.0067
train >>> fold 1/5, epoch: 20/24, patient 2/24, mean_loss 0.0862, mean_dice_loss: 0.0799, mean_ce: 0.0062
train >>> fold 1/5, epoch: 20/24, patient 3/24, mean_loss 0.0853, mean_dice_loss: 0.0745, mean_ce: 0.0108
train >>> fold 1/5, epoch: 20/24, patient 4/24, mean_loss 0.0789, mean_dice_loss: 0.0694, mean_ce: 0.0095
train >>> fold 1/5, epoch: 20/24, patient 5/24, mean_loss 0.0718, mean_dice_loss: 0.0633, mean_ce: 0.0085
train >>> fold 1/5, epoch: 20/24, patient 6/24, mean_loss 0.0728, mean_dice_loss: 0.0638, mean_ce: 0.0090
train >>> fold 1/5, epoch: 20/24, patient 7/24, mean_loss 0.0744, mean_dice_loss: 0.0650, mean_ce: 0.0093
train >>> fold 1/5, epoch: 20/24, patient 8/24, mean_loss 0.0720, mean_dice_loss: 0.0632, mean_ce: 0.0089
train >>> fold 1/5, epoch: 20/24, patient 9/24, mean_loss 0.0706, mean_dice_loss: 0.0619, mean_ce: 0.0088
train >>> fold 1/5, epoch: 20/24, patient 10/24, mean_loss 0.0686, mean_dice_loss: 0.0600, mean_ce: 0.0086
train >>> fold 1/5, epoch: 20/24, patient 11/24, mean_loss 0.0654, mean_dice_loss: 0.0570, mean_ce: 0.0084
train >>> fold 1/5, epoch: 20/24, patient 12/24, mean_loss 0.0658, mean_dice_loss: 0.0576, mean_ce: 0.0082
train >>> fold 1/5, epoch: 20/24, patient 13/24, mean_loss 0.0629, mean_dice_loss: 0.0551, mean_ce: 0.0078
train >>> fold 1/5, epoch: 20/24, patient 14/24, mean_loss 0.0613, mean_dice_loss: 0.0537, mean_ce: 0.0076
train >>> fold 1/5, epoch: 20/24, patient 15/24, mean_loss 0.0594, mean_dice_loss: 0.0521, mean_ce: 0.0073
train >>> fold 1/5, epoch: 20/24, patient 16/24, mean_loss 0.0583, mean_dice_loss: 0.0512, mean_ce: 0.0071
train >>> fold 1/5, epoch: 20/24, patient 17/24, mean_loss 0.0578, mean_dice_loss: 0.0508, mean_ce: 0.0069
train >>> fold 1/5, epoch: 20/24, patient 18/24, mean_loss 0.0572, mean_dice_loss: 0.0502, mean_ce: 0.0069
train >>> fold 1/5, epoch: 20/24, patient 19/24, mean_loss 0.0571, mean_dice_loss: 0.0502, mean_ce: 0.0069
train >>> fold 1/5, epoch: 20/24, patient 20/24, mean_loss 0.0599, mean_dice_loss: 0.0526, mean_ce: 0.0073
train >>> fold 1/5, epoch: 20/24, patient 21/24, mean_loss 0.0585, mean_dice_loss: 0.0515, mean_ce: 0.0070
train >>> fold 1/5, epoch: 20/24, patient 22/24, mean_loss 0.0595, mean_dice_loss: 0.0521, mean_ce: 0.0074
train >>> fold 1/5, epoch: 20/24, patient 23/24, mean_loss 0.0587, mean_dice_loss: 0.0514, mean_ce: 0.0073
train >>> fold 1/5, epoch: 20/24, patient 24/24, mean_loss 0.0581, mean_dice_loss: 0.0509, mean_ce: 0.0072
valid >>> epoch: 20/24, mean_loss: 0.1341, mean_dice: 0.9024
train >>> fold 1/5, epoch: 21/24, patient 1/24, mean_loss 0.0661, mean_dice_loss: 0.0581, mean_ce: 0.0081
train >>> fold 1/5, epoch: 21/24, patient 2/24, mean_loss 0.0586, mean_dice_loss: 0.0525, mean_ce: 0.0061
train >>> fold 1/5, epoch: 21/24, patient 3/24, mean_loss 0.0478, mean_dice_loss: 0.0431, mean_ce: 0.0048
train >>> fold 1/5, epoch: 21/24, patient 4/24, mean_loss 0.0464, mean_dice_loss: 0.0417, mean_ce: 0.0047
train >>> fold 1/5, epoch: 21/24, patient 5/24, mean_loss 0.0477, mean_dice_loss: 0.0428, mean_ce: 0.0049
train >>> fold 1/5, epoch: 21/24, patient 6/24, mean_loss 0.0483, mean_dice_loss: 0.0433, mean_ce: 0.0050
train >>> fold 1/5, epoch: 21/24, patient 7/24, mean_loss 0.0494, mean_dice_loss: 0.0426, mean_ce: 0.0067
train >>> fold 1/5, epoch: 21/24, patient 8/24, mean_loss 0.0553, mean_dice_loss: 0.0472, mean_ce: 0.0081
train >>> fold 1/5, epoch: 21/24, patient 9/24, mean_loss 0.0597, mean_dice_loss: 0.0503, mean_ce: 0.0094
train >>> fold 1/5, epoch: 21/24, patient 10/24, mean_loss 0.0574, mean_dice_loss: 0.0485, mean_ce: 0.0089
train >>> fold 1/5, epoch: 21/24, patient 11/24, mean_loss 0.0559, mean_dice_loss: 0.0476, mean_ce: 0.0084
train >>> fold 1/5, epoch: 21/24, patient 12/24, mean_loss 0.0557, mean_dice_loss: 0.0475, mean_ce: 0.0082
train >>> fold 1/5, epoch: 21/24, patient 13/24, mean_loss 0.0545, mean_dice_loss: 0.0465, mean_ce: 0.0080
train >>> fold 1/5, epoch: 21/24, patient 14/24, mean_loss 0.0526, mean_dice_loss: 0.0450, mean_ce: 0.0075
train >>> fold 1/5, epoch: 21/24, patient 15/24, mean_loss 0.0552, mean_dice_loss: 0.0472, mean_ce: 0.0080
train >>> fold 1/5, epoch: 21/24, patient 16/24, mean_loss 0.0543, mean_dice_loss: 0.0466, mean_ce: 0.0078
train >>> fold 1/5, epoch: 21/24, patient 17/24, mean_loss 0.0594, mean_dice_loss: 0.0519, mean_ce: 0.0075
train >>> fold 1/5, epoch: 21/24, patient 18/24, mean_loss 0.0577, mean_dice_loss: 0.0505, mean_ce: 0.0073
train >>> fold 1/5, epoch: 21/24, patient 19/24, mean_loss 0.0574, mean_dice_loss: 0.0503, mean_ce: 0.0071
train >>> fold 1/5, epoch: 21/24, patient 20/24, mean_loss 0.0567, mean_dice_loss: 0.0497, mean_ce: 0.0070
train >>> fold 1/5, epoch: 21/24, patient 21/24, mean_loss 0.0561, mean_dice_loss: 0.0492, mean_ce: 0.0069
train >>> fold 1/5, epoch: 21/24, patient 22/24, mean_loss 0.0553, mean_dice_loss: 0.0485, mean_ce: 0.0068
train >>> fold 1/5, epoch: 21/24, patient 23/24, mean_loss 0.0547, mean_dice_loss: 0.0478, mean_ce: 0.0069
train >>> fold 1/5, epoch: 21/24, patient 24/24, mean_loss 0.0574, mean_dice_loss: 0.0503, mean_ce: 0.0071
valid >>> epoch: 21/24, mean_loss: 0.2329, mean_dice: 0.9040
train >>> fold 1/5, epoch: 22/24, patient 1/24, mean_loss 0.0404, mean_dice_loss: 0.0376, mean_ce: 0.0027
train >>> fold 1/5, epoch: 22/24, patient 2/24, mean_loss 0.0369, mean_dice_loss: 0.0343, mean_ce: 0.0026
train >>> fold 1/5, epoch: 22/24, patient 3/24, mean_loss 0.0363, mean_dice_loss: 0.0333, mean_ce: 0.0030
train >>> fold 1/5, epoch: 22/24, patient 4/24, mean_loss 0.0344, mean_dice_loss: 0.0312, mean_ce: 0.0032
train >>> fold 1/5, epoch: 22/24, patient 5/24, mean_loss 0.0347, mean_dice_loss: 0.0315, mean_ce: 0.0032
train >>> fold 1/5, epoch: 22/24, patient 6/24, mean_loss 0.0347, mean_dice_loss: 0.0314, mean_ce: 0.0032
train >>> fold 1/5, epoch: 22/24, patient 7/24, mean_loss 0.0341, mean_dice_loss: 0.0310, mean_ce: 0.0031
train >>> fold 1/5, epoch: 22/24, patient 8/24, mean_loss 0.0327, mean_dice_loss: 0.0294, mean_ce: 0.0033
train >>> fold 1/5, epoch: 22/24, patient 9/24, mean_loss 0.0332, mean_dice_loss: 0.0298, mean_ce: 0.0034
train >>> fold 1/5, epoch: 22/24, patient 10/24, mean_loss 0.0327, mean_dice_loss: 0.0290, mean_ce: 0.0036
train >>> fold 1/5, epoch: 22/24, patient 11/24, mean_loss 0.0333, mean_dice_loss: 0.0296, mean_ce: 0.0036
train >>> fold 1/5, epoch: 22/24, patient 12/24, mean_loss 0.0383, mean_dice_loss: 0.0343, mean_ce: 0.0040
train >>> fold 1/5, epoch: 22/24, patient 13/24, mean_loss 0.0394, mean_dice_loss: 0.0352, mean_ce: 0.0042
train >>> fold 1/5, epoch: 22/24, patient 14/24, mean_loss 0.0421, mean_dice_loss: 0.0371, mean_ce: 0.0050
train >>> fold 1/5, epoch: 22/24, patient 15/24, mean_loss 0.0422, mean_dice_loss: 0.0372, mean_ce: 0.0051
train >>> fold 1/5, epoch: 22/24, patient 16/24, mean_loss 0.0416, mean_dice_loss: 0.0367, mean_ce: 0.0049
train >>> fold 1/5, epoch: 22/24, patient 17/24, mean_loss 0.0415, mean_dice_loss: 0.0366, mean_ce: 0.0049
train >>> fold 1/5, epoch: 22/24, patient 18/24, mean_loss 0.0422, mean_dice_loss: 0.0373, mean_ce: 0.0049
train >>> fold 1/5, epoch: 22/24, patient 19/24, mean_loss 0.0424, mean_dice_loss: 0.0376, mean_ce: 0.0048
train >>> fold 1/5, epoch: 22/24, patient 20/24, mean_loss 0.0429, mean_dice_loss: 0.0381, mean_ce: 0.0048
train >>> fold 1/5, epoch: 22/24, patient 21/24, mean_loss 0.0418, mean_dice_loss: 0.0371, mean_ce: 0.0047
train >>> fold 1/5, epoch: 22/24, patient 22/24, mean_loss 0.0415, mean_dice_loss: 0.0368, mean_ce: 0.0047
train >>> fold 1/5, epoch: 22/24, patient 23/24, mean_loss 0.0411, mean_dice_loss: 0.0364, mean_ce: 0.0047
train >>> fold 1/5, epoch: 22/24, patient 24/24, mean_loss 0.0414, mean_dice_loss: 0.0367, mean_ce: 0.0047
valid >>> epoch: 22/24, mean_loss: 0.1867, mean_dice: 0.9291
train >>> fold 1/5, epoch: 23/24, patient 1/24, mean_loss 0.0430, mean_dice_loss: 0.0393, mean_ce: 0.0037
train >>> fold 1/5, epoch: 23/24, patient 2/24, mean_loss 0.0347, mean_dice_loss: 0.0307, mean_ce: 0.0040
train >>> fold 1/5, epoch: 23/24, patient 3/24, mean_loss 0.0335, mean_dice_loss: 0.0294, mean_ce: 0.0040
train >>> fold 1/5, epoch: 23/24, patient 4/24, mean_loss 0.0339, mean_dice_loss: 0.0301, mean_ce: 0.0039
train >>> fold 1/5, epoch: 23/24, patient 5/24, mean_loss 0.0328, mean_dice_loss: 0.0287, mean_ce: 0.0042
train >>> fold 1/5, epoch: 23/24, patient 6/24, mean_loss 0.0344, mean_dice_loss: 0.0304, mean_ce: 0.0040
train >>> fold 1/5, epoch: 23/24, patient 7/24, mean_loss 0.0357, mean_dice_loss: 0.0315, mean_ce: 0.0042
train >>> fold 1/5, epoch: 23/24, patient 8/24, mean_loss 0.0361, mean_dice_loss: 0.0318, mean_ce: 0.0043
train >>> fold 1/5, epoch: 23/24, patient 9/24, mean_loss 0.0371, mean_dice_loss: 0.0329, mean_ce: 0.0042
train >>> fold 1/5, epoch: 23/24, patient 10/24, mean_loss 0.0367, mean_dice_loss: 0.0326, mean_ce: 0.0041
train >>> fold 1/5, epoch: 23/24, patient 11/24, mean_loss 0.0361, mean_dice_loss: 0.0320, mean_ce: 0.0041
train >>> fold 1/5, epoch: 23/24, patient 12/24, mean_loss 0.0355, mean_dice_loss: 0.0316, mean_ce: 0.0039
train >>> fold 1/5, epoch: 23/24, patient 13/24, mean_loss 0.0354, mean_dice_loss: 0.0314, mean_ce: 0.0040
train >>> fold 1/5, epoch: 23/24, patient 14/24, mean_loss 0.0355, mean_dice_loss: 0.0313, mean_ce: 0.0042
train >>> fold 1/5, epoch: 23/24, patient 15/24, mean_loss 0.0359, mean_dice_loss: 0.0316, mean_ce: 0.0043
train >>> fold 1/5, epoch: 23/24, patient 16/24, mean_loss 0.0356, mean_dice_loss: 0.0314, mean_ce: 0.0042
train >>> fold 1/5, epoch: 23/24, patient 17/24, mean_loss 0.0350, mean_dice_loss: 0.0307, mean_ce: 0.0043
train >>> fold 1/5, epoch: 23/24, patient 18/24, mean_loss 0.0356, mean_dice_loss: 0.0313, mean_ce: 0.0043
train >>> fold 1/5, epoch: 23/24, patient 19/24, mean_loss 0.0354, mean_dice_loss: 0.0313, mean_ce: 0.0042
train >>> fold 1/5, epoch: 23/24, patient 20/24, mean_loss 0.0363, mean_dice_loss: 0.0319, mean_ce: 0.0044
train >>> fold 1/5, epoch: 23/24, patient 21/24, mean_loss 0.0363, mean_dice_loss: 0.0320, mean_ce: 0.0043
train >>> fold 1/5, epoch: 23/24, patient 22/24, mean_loss 0.0360, mean_dice_loss: 0.0317, mean_ce: 0.0043
train >>> fold 1/5, epoch: 23/24, patient 23/24, mean_loss 0.0361, mean_dice_loss: 0.0319, mean_ce: 0.0042
train >>> fold 1/5, epoch: 23/24, patient 24/24, mean_loss 0.0376, mean_dice_loss: 0.0334, mean_ce: 0.0043
valid >>> epoch: 23/24, mean_loss: 0.1692, mean_dice: 0.9340
train >>> fold 1/5, epoch: 24/24, patient 1/24, mean_loss 0.0270, mean_dice_loss: 0.0230, mean_ce: 0.0039
train >>> fold 1/5, epoch: 24/24, patient 2/24, mean_loss 0.0291, mean_dice_loss: 0.0257, mean_ce: 0.0034
train >>> fold 1/5, epoch: 24/24, patient 3/24, mean_loss 0.0292, mean_dice_loss: 0.0258, mean_ce: 0.0034
train >>> fold 1/5, epoch: 24/24, patient 4/24, mean_loss 0.0317, mean_dice_loss: 0.0276, mean_ce: 0.0041
train >>> fold 1/5, epoch: 24/24, patient 5/24, mean_loss 0.0343, mean_dice_loss: 0.0295, mean_ce: 0.0048
train >>> fold 1/5, epoch: 24/24, patient 6/24, mean_loss 0.0348, mean_dice_loss: 0.0304, mean_ce: 0.0044
train >>> fold 1/5, epoch: 24/24, patient 7/24, mean_loss 0.0421, mean_dice_loss: 0.0373, mean_ce: 0.0048
train >>> fold 1/5, epoch: 24/24, patient 8/24, mean_loss 0.0402, mean_dice_loss: 0.0356, mean_ce: 0.0046
train >>> fold 1/5, epoch: 24/24, patient 9/24, mean_loss 0.0397, mean_dice_loss: 0.0349, mean_ce: 0.0048
train >>> fold 1/5, epoch: 24/24, patient 10/24, mean_loss 0.0384, mean_dice_loss: 0.0336, mean_ce: 0.0048
train >>> fold 1/5, epoch: 24/24, patient 11/24, mean_loss 0.0384, mean_dice_loss: 0.0338, mean_ce: 0.0046
train >>> fold 1/5, epoch: 24/24, patient 12/24, mean_loss 0.0381, mean_dice_loss: 0.0336, mean_ce: 0.0045
train >>> fold 1/5, epoch: 24/24, patient 13/24, mean_loss 0.0380, mean_dice_loss: 0.0336, mean_ce: 0.0045
train >>> fold 1/5, epoch: 24/24, patient 14/24, mean_loss 0.0381, mean_dice_loss: 0.0336, mean_ce: 0.0045
train >>> fold 1/5, epoch: 24/24, patient 15/24, mean_loss 0.0378, mean_dice_loss: 0.0334, mean_ce: 0.0044
train >>> fold 1/5, epoch: 24/24, patient 16/24, mean_loss 0.0383, mean_dice_loss: 0.0338, mean_ce: 0.0045
train >>> fold 1/5, epoch: 24/24, patient 17/24, mean_loss 0.0387, mean_dice_loss: 0.0340, mean_ce: 0.0046
train >>> fold 1/5, epoch: 24/24, patient 18/24, mean_loss 0.0381, mean_dice_loss: 0.0335, mean_ce: 0.0046
train >>> fold 1/5, epoch: 24/24, patient 19/24, mean_loss 0.0387, mean_dice_loss: 0.0341, mean_ce: 0.0046
train >>> fold 1/5, epoch: 24/24, patient 20/24, mean_loss 0.0389, mean_dice_loss: 0.0343, mean_ce: 0.0046
train >>> fold 1/5, epoch: 24/24, patient 21/24, mean_loss 0.0384, mean_dice_loss: 0.0339, mean_ce: 0.0045
train >>> fold 1/5, epoch: 24/24, patient 22/24, mean_loss 0.0378, mean_dice_loss: 0.0334, mean_ce: 0.0044
train >>> fold 1/5, epoch: 24/24, patient 23/24, mean_loss 0.0376, mean_dice_loss: 0.0332, mean_ce: 0.0043
train >>> fold 1/5, epoch: 24/24, patient 24/24, mean_loss 0.0373, mean_dice_loss: 0.0331, mean_ce: 0.0042
valid >>> epoch: 24/24, mean_loss: 0.1803, mean_dice: 0.9350
end of fold, deleting model
executing fold 2/5
training patients  ['0002' '0003' '0004' '0006' '0007' '0008' '0009' '0010' '0021' '0022'
 '0024' '0025' '0026' '0028' '0029' '0030' '0031' '0032' '0033' '0034'
 '0036' '0037' '0038' '0040']
validation patients  ['0001' '0005' '0023' '0027' '0035' '0039']
loaded model weights from D:\Data\cs-8395-dl\model\2020-03-24-10-23-20\2020-03-24-10-23-20_resnet34_fold-1_best.pt
epoch 8
loss of pretrained model: 0.1635
train >>> fold 2/5, epoch: 1/24, patient 1/24, mean_loss 0.1008, mean_dice_loss: 0.0927, mean_ce: 0.0080
